Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLTA,Clathrin light chain A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48799,6862,1.08 [1.04-1.13],0.0003824173058201
CLTA,Clathrin light chain A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49002,6268,1.09 [1.04-1.14],0.0004298824888851
CLTA,Clathrin light chain A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44749,2154,1.15 [1.07-1.25],0.0002472284876829
CLTA,Clathrin light chain A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49023,5664,1.09 [1.04-1.14],0.0006882444539715
CLTA,Clathrin light chain A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49939,2343,1.20 [1.11-1.29],8.635217908643221e-07
CLTA,Clathrin light chain A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,49881,3057,1.12 [1.05-1.19],0.0007898413513338
CLTA,Clathrin light chain A,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44061,2966,1.13 [1.06-1.20],0.0003340188729514
CLTA,Clathrin light chain A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45420,6891,1.09 [1.05-1.14],8.091974268841576e-05
CLTA,Clathrin light chain A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48247,9718,1.09 [1.05-1.13],3.5671631960118134e-06
CLTA,Clathrin light chain A,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",38861,332,1.35 [1.13-1.61],0.0007375196079402
CLTA,Clathrin light chain A,Chapter IX Diseases of the circulatory system,Hypertension,45916,12713,1.06 [1.03-1.10],0.0004796196288631
CLTA,Clathrin light chain A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",45953,12750,1.06 [1.02-1.09],0.0006540320765567
CLTA,Clathrin light chain A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33475,272,1.45 [1.20-1.75],0.0001416495766879
CLTA,Clathrin light chain A,Chapter IX Diseases of the circulatory system,Hypotension,50294,2294,1.14 [1.06-1.23],0.0007201026506524
CLTA,Clathrin light chain A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",44551,3114,1.13 [1.06-1.20],0.0002093685875083
CLTA,Clathrin light chain A,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",37819,3400,1.12 [1.05-1.19],0.0004559171551272
CLTA,Clathrin light chain A,Chapter X Diseases of the respiratory system,Bronchiectasis,43846,691,1.26 [1.11-1.43],0.0004266890349463
CLTA,Clathrin light chain A,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,48591,5436,1.10 [1.04-1.15],0.0002383899774312
CLTA,Clathrin light chain A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,46528,10289,1.08 [1.05-1.12],1.2619546974865162e-05
CLTA,Clathrin light chain A,Chapter X Diseases of the respiratory system,Emphysema,43763,608,1.26 [1.10-1.44],0.0008878891732719
CLTA,Clathrin light chain A,Chapter X Diseases of the respiratory system,Other diseases of pleura,50111,3895,1.13 [1.06-1.19],5.7949811687994375e-05
CLTA,Clathrin light chain A,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,50366,2542,1.13 [1.05-1.21],0.0009149552863166
CLTA,Clathrin light chain A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,38300,3311,1.12 [1.06-1.20],0.0002304750259784
CLTA,Clathrin light chain A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,36171,1182,1.25 [1.13-1.38],1.4279325939008552e-05
CLTA,Clathrin light chain A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",50425,1166,1.24 [1.12-1.38],4.1636854926521306e-05
CLTA,Clathrin light chain A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50296,883,1.35 [1.21-1.51],5.3539900193418123e-08
CLTA,Clathrin light chain A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,49882,688,1.25 [1.10-1.42],0.0007292974553026
CLTA,Clathrin light chain A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50318,856,1.38 [1.24-1.54],6.174466622675671e-09
CLTA,Clathrin light chain A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,39861,4872,1.11 [1.05-1.17],9.672636340586864e-05
CLTA,Clathrin light chain A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35883,894,1.35 [1.22-1.50],1.146802438592596e-08
CLTA,Clathrin light chain A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],49369,175,1.54 [1.25-1.91],5.700572393858982e-05
CLTA,Clathrin light chain A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,48517,3086,1.14 [1.07-1.22],9.772773986802086e-05
CLTA,Clathrin light chain A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,48438,3007,1.13 [1.06-1.20],0.0003817412374385
CLTA,Clathrin light chain A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,50084,5243,1.10 [1.05-1.16],0.0001170636039565
