Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLSCR3,Phospholipid scramblase 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43222,5389,1.08 [1.03-1.13],0.0007448121827263
PLSCR3,Phospholipid scramblase 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42264,697,1.24 [1.10-1.40],0.0006337564409253
PLSCR3,Phospholipid scramblase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43260,4887,1.08 [1.03-1.13],0.0008482015117369
PLSCR3,Phospholipid scramblase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44045,1981,1.22 [1.13-1.31],7.1249099975155e-08
PLSCR3,Phospholipid scramblase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44186,382,0.72 [0.60-0.85],0.0001657056880976
PLSCR3,Phospholipid scramblase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40135,6034,1.17 [1.12-1.22],3.213602377572993e-13
PLSCR3,Phospholipid scramblase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,44465,542,1.31 [1.15-1.50],9.0407918309965e-05
PLSCR3,Phospholipid scramblase 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",35188,1087,1.19 [1.07-1.31],0.0006984898278832
PLSCR3,Phospholipid scramblase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42634,8533,1.13 [1.09-1.17],1.701086043760915e-11
PLSCR3,Phospholipid scramblase 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36766,2665,1.13 [1.06-1.20],0.0002424157782901
PLSCR3,Phospholipid scramblase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,40457,106,1.79 [1.32-2.43],0.0001973277372347
PLSCR3,Phospholipid scramblase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43531,3180,1.25 [1.18-1.32],3.3087387814933e-14
PLSCR3,Phospholipid scramblase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,35366,1265,1.18 [1.08-1.30],0.0003019872927258
PLSCR3,Phospholipid scramblase 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42294,3554,1.10 [1.04-1.16],0.0005621555484763
PLSCR3,Phospholipid scramblase 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39046,13107,1.06 [1.03-1.09],4.444620075358384e-05
PLSCR3,Phospholipid scramblase 3,Chapter IX Diseases of the circulatory system,Hypertension,40612,11216,1.09 [1.06-1.12],3.780040066469785e-08
PLSCR3,Phospholipid scramblase 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40624,11228,1.09 [1.06-1.12],3.114554713785375e-08
PLSCR3,Phospholipid scramblase 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29567,171,1.69 [1.33-2.15],2.298721697146888e-05
PLSCR3,Phospholipid scramblase 3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39090,2440,1.12 [1.05-1.19],0.0008556758679597
PLSCR3,Phospholipid scramblase 3,Chapter V Mental and behavioural disorders,Any mental disorder,43477,6827,1.07 [1.03-1.11],0.0007201598727405
PLSCR3,Phospholipid scramblase 3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39359,2709,1.11 [1.04-1.18],0.000991785926581
PLSCR3,Phospholipid scramblase 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41018,9025,1.07 [1.04-1.11],7.887703020053089e-05
PLSCR3,Phospholipid scramblase 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,44204,3213,1.11 [1.05-1.17],0.0004921659607071
PLSCR3,Phospholipid scramblase 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,44187,3409,1.12 [1.06-1.18],8.692494606745143e-05
PLSCR3,Phospholipid scramblase 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,44407,2231,1.15 [1.08-1.24],4.700787136234223e-05
PLSCR3,Phospholipid scramblase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,38447,390,1.35 [1.16-1.58],0.0001532338891911
PLSCR3,Phospholipid scramblase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,31885,1002,1.27 [1.14-1.41],1.1289977469112016e-05
PLSCR3,Phospholipid scramblase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",44463,986,1.26 [1.14-1.40],1.4777102192179616e-05
PLSCR3,Phospholipid scramblase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",40184,2127,1.13 [1.06-1.22],0.0004112995562058
PLSCR3,Phospholipid scramblase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35146,4263,1.11 [1.06-1.17],4.165611312148527e-05
