Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NEXN,Nexilin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44172,2058,1.11 [1.05-1.18],0.0004007580835524
NEXN,Nexilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44271,2008,1.13 [1.06-1.20],7.725728331574624e-05
NEXN,Nexilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,44496,471,0.77 [0.67-0.88],0.000148949902606
NEXN,Nexilin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44416,391,0.66 [0.57-0.77],1.23246089190491e-07
NEXN,Nexilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,44232,2677,1.09 [1.04-1.15],0.0007808462053706
NEXN,Nexilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40348,6074,1.08 [1.04-1.12],1.6862937974507905e-05
NEXN,Nexilin,Chapter IX Diseases of the circulatory system,Hypertension,40813,11274,1.05 [1.02-1.07],0.0006719663594207
NEXN,Nexilin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40826,11287,1.05 [1.02-1.07],0.0006525083289614
NEXN,Nexilin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39559,2728,1.09 [1.04-1.15],0.0007923864888263
NEXN,Nexilin,Chapter XI Diseases of the digestive system,Impacted teeth,44691,88,1.53 [1.19-1.96],0.0007650395173181
NEXN,Nexilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,38645,392,1.25 [1.10-1.43],0.0008610620670126
NEXN,Nexilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35341,4295,1.09 [1.04-1.13],8.868124391250733e-05
NEXN,Nexilin,Chapter XIV Diseases of the genitourinary system,Dialysis,40722,115,1.53 [1.22-1.92],0.0002340651027584
