Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
QDPR,Dihydropteridine reductase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49473,6980,1.09 [1.03-1.14],0.0008804215389558
QDPR,Dihydropteridine reductase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35834,3924,1.13 [1.06-1.21],0.0002034191840258
QDPR,Dihydropteridine reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50128,130,2.03 [1.45-2.85],4.2317860006455456e-05
QDPR,Dihydropteridine reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47835,251,1.73 [1.35-2.21],1.5403133298756735e-05
QDPR,Dihydropteridine reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50569,3079,1.14 [1.06-1.23],0.0003534429085711
QDPR,Dihydropteridine reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44666,2984,1.15 [1.07-1.24],0.0002201210189833
QDPR,Dihydropteridine reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39137,122,1.89 [1.33-2.69],0.0003762902768174
QDPR,Dihydropteridine reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46039,7024,1.19 [1.14-1.25],1.2743988408554334e-12
QDPR,Dihydropteridine reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40125,1110,1.34 [1.19-1.51],2.3563313343117604e-06
QDPR,Dihydropteridine reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48918,9903,1.16 [1.11-1.21],1.086925964264791e-12
QDPR,Dihydropteridine reductase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42171,3156,1.17 [1.08-1.25],3.61378982759296e-05
QDPR,Dihydropteridine reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49996,3654,1.39 [1.30-1.49],2.9928563836712016e-22
QDPR,Dihydropteridine reductase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44711,15018,1.09 [1.06-1.13],1.556639428289309e-07
QDPR,Dihydropteridine reductase,Chapter IX Diseases of the circulatory system,Hypertension,46536,12896,1.11 [1.07-1.16],5.02511524944783e-09
QDPR,Dihydropteridine reductase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46572,12932,1.11 [1.07-1.16],5.129573506569733e-09
QDPR,Dihydropteridine reductase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51028,713,1.34 [1.15-1.56],0.0001517425672721
QDPR,Dihydropteridine reductase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50938,844,1.30 [1.13-1.49],0.0002283046239689
QDPR,Dihydropteridine reductase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",45170,3135,1.15 [1.07-1.23],0.0002215032511971
QDPR,Dihydropteridine reductase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",38337,3459,1.12 [1.05-1.20],0.0009914536824585
QDPR,Dihydropteridine reductase,Chapter X Diseases of the respiratory system,Bronchiectasis,44426,700,1.32 [1.13-1.54],0.0003527391874114
QDPR,Dihydropteridine reductase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,49251,5525,1.11 [1.05-1.17],0.0002505880522461
QDPR,Dihydropteridine reductase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,47156,10434,1.10 [1.05-1.14],8.652207704566313e-06
QDPR,Dihydropteridine reductase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,50771,1930,1.18 [1.07-1.29],0.0006746847945466
QDPR,Dihydropteridine reductase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,51060,2582,1.15 [1.06-1.25],0.0007083406280588
QDPR,Dihydropteridine reductase,Chapter XI Diseases of the digestive system,Acute peritonitis,50337,186,1.68 [1.26-2.24],0.0004125587198618
QDPR,Dihydropteridine reductase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,49487,149,1.80 [1.30-2.48],0.0003740539828521
QDPR,Dihydropteridine reductase,Chapter XI Diseases of the digestive system,Crohn's disease NAS,47940,173,1.67 [1.24-2.24],0.0007130574676863
QDPR,Dihydropteridine reductase,Chapter XI Diseases of the digestive system,Diseases of liver,51029,1691,1.35 [1.23-1.49],1.201735912509941e-09
QDPR,Dihydropteridine reductase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",50023,2788,1.17 [1.08-1.26],7.825601051086544e-05
