Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48898,295,2.64 [2.15-3.24],1.2036725664722471e-20
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50665,391,1.93 [1.55-2.40],3.926292213193472e-09
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50144,2730,2.07 [1.91-2.25],5.10274797393122e-72
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,50702,850,2.06 [1.79-2.37],1.5637830319574258e-23
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49174,6932,1.77 [1.68-1.87],1.0779647386366688e-90
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49363,6330,2.04 [1.93-2.15],7.294610402421078e-149
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50200,2405,1.87 [1.71-2.05],2.3933146122200155e-41
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50522,171,2.59 [2.02-3.32],6.335415312909101e-14
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46645,1925,2.57 [2.35-2.82],2.4351170911925044e-91
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45073,2187,2.84 [2.63-3.07],3.4035615612230237e-152
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44810,512,3.03 [2.63-3.49],4.799593214495193e-53
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35614,3934,2.10 [1.96-2.25],2.207919103289785e-97
DSC2,Desmocollin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44508,775,3.25 [2.89-3.66],6.224803664433287e-87
