Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50466,2761,1.16 [1.10-1.22],4.3425064692507874e-08
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49487,6974,1.12 [1.09-1.16],2.9445853687492266e-11
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49675,6375,1.13 [1.09-1.17],7.566480453399814e-11
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50529,2432,1.13 [1.06-1.20],6.49415881285318e-05
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46938,1939,1.19 [1.12-1.26],5.2277353244139223e-08
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45348,2199,1.23 [1.16-1.30],3.676225031342235e-13
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35855,3952,1.15 [1.10-1.20],4.3830652196596044e-10
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44792,779,1.25 [1.14-1.37],1.6626666842786408e-06
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50957,2860,1.13 [1.07-1.19],8.470350881872794e-06
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49557,1852,1.19 [1.11-1.27],9.474977243465128e-08
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51046,2139,1.17 [1.10-1.24],2.777632875121771e-07
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50778,1871,1.18 [1.11-1.26],2.1056374557328368e-07
ELOA,Elongin-A,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40826,102,2.22 [2.00-2.47],1.3656836399163636e-48
ELOA,Elongin-A,Chapter II Neoplasms,Lung cancer and mesothelioma,35558,656,1.23 [1.11-1.36],8.147368281852198e-05
ELOA,Elongin-A,Chapter II Neoplasms,Lymphoid leukaemia,40827,103,2.24 [2.01-2.48],3.749950277208084e-51
ELOA,Elongin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50156,140,1.48 [1.25-1.76],4.966343104100168e-06
ELOA,Elongin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49698,5764,1.08 [1.03-1.12],0.000401263092926
ELOA,Elongin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50142,126,1.46 [1.21-1.75],5.510113604703423e-05
ELOA,Elongin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,50901,549,1.27 [1.14-1.41],1.3189474956697e-05
ELOA,Elongin-A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50808,456,1.26 [1.12-1.42],0.0001323996275824
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39664,632,1.28 [1.16-1.42],9.095808679548e-07
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47853,253,1.51 [1.34-1.69],2.4734197095226377e-12
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46058,7026,1.09 [1.05-1.13],3.0571607787784093e-06
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39420,388,1.28 [1.12-1.45],0.0002263854258558
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40143,1111,1.20 [1.11-1.31],7.305618479998991e-06
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39631,599,1.25 [1.13-1.39],3.092234144223037e-05
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48937,9905,1.10 [1.07-1.14],5.996279738532496e-11
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42194,3162,1.18 [1.12-1.23],1.859144728447296e-10
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50008,3649,1.22 [1.16-1.27],2.091822396615229e-18
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40558,1526,1.17 [1.09-1.26],1.6195730779083853e-05
ELOA,Elongin-A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,31802,3792,1.09 [1.04-1.14],0.0004350415202586
ELOA,Elongin-A,Chapter IX Diseases of the circulatory system,Cardiac arrest,28389,379,1.25 [1.10-1.42],0.000905150381
ELOA,Elongin-A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,48557,4122,1.13 [1.08-1.18],3.3078038574639293e-08
