Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TLR1,Toll-like receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42814,2281,1.33 [1.15-1.54],0.0001139423818776
TLR1,Toll-like receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41975,5787,1.24 [1.13-1.36],5.212900304072914e-06
TLR1,Toll-like receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42167,5259,1.30 [1.18-1.43],8.530662599540068e-08
TLR1,Toll-like receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39906,1561,1.77 [1.50-2.09],1.0608749006175552e-11
TLR1,Toll-like receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38536,1762,1.83 [1.57-2.13],6.696531883389682e-15
TLR1,Toll-like receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30397,3241,1.33 [1.18-1.51],4.739492767247917e-06
TLR1,Toll-like receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42058,1525,1.42 [1.19-1.69],7.666177469581191e-05
TLR1,Toll-like receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43300,1717,1.71 [1.46-2.00],1.846731360229657e-11
TLR1,Toll-like receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43092,1509,1.79 [1.52-2.12],5.25621338150198e-12
TLR1,Toll-like receptor 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",34646,90,2.82 [1.58-5.06],0.0004787605403276
TLR1,Toll-like receptor 1,Chapter II Neoplasms,Lymphoid leukaemia,34643,87,2.99 [1.68-5.29],0.0001802113280801
TLR1,Toll-like receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,40391,147,2.46 [1.55-3.89],0.0001209273209161
TLR1,Toll-like receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42193,4792,1.41 [1.28-1.55],1.0730592958765292e-11
TLR1,Toll-like receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,42791,86,2.77 [1.60-4.81],0.0002851293330664
TLR1,Toll-like receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42716,2472,1.47 [1.29-1.69],2.3249678759765263e-08
TLR1,Toll-like receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42714,2470,1.47 [1.28-1.68],3.263564535403725e-08
TLR1,Toll-like receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42963,1942,1.40 [1.20-1.63],2.1612678028936475e-05
TLR1,Toll-like receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,42509,103,2.59 [1.52-4.43],0.0005053530905134
TLR1,Toll-like receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,43167,462,2.13 [1.62-2.81],7.66783712543868e-08
TLR1,Toll-like receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",43090,385,2.23 [1.65-2.99],1.2682193828791572e-07
TLR1,Toll-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,33773,508,1.71 [1.28-2.28],0.0002783341931035
TLR1,Toll-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,40569,216,2.21 [1.48-3.32],0.0001212927387571
TLR1,Toll-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",33366,101,2.89 [1.78-4.70],1.939345371456521e-05
TLR1,Toll-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",35864,2599,1.43 [1.25-1.63],1.745512443947314e-07
TLR1,Toll-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,43476,349,2.02 [1.46-2.79],2.251338128878552e-05
TLR1,Toll-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39603,260,2.17 [1.48-3.18],7.593016242695014e-05
TLR1,Toll-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,39446,103,4.01 [2.47-6.50],1.9003466710810195e-08
TLR1,Toll-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,42452,3109,1.46 [1.30-1.65],8.262095354782031e-10
TLR1,Toll-like receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34503,1238,1.52 [1.26-1.84],1.6118931578042345e-05
TLR1,Toll-like receptor 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",43150,1801,1.33 [1.13-1.57],0.000512224202089
TLR1,Toll-like receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",43202,129,4.25 [2.99-6.04],7.030164831669558e-16
TLR1,Toll-like receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29016,318,2.00 [1.39-2.88],0.0001749134744439
TLR1,Toll-like receptor 1,Chapter IX Diseases of the circulatory system,Hypotension,43265,1904,1.31 [1.12-1.54],0.0007889459298119
TLR1,Toll-like receptor 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,40843,87,4.06 [2.70-6.12],1.8893068298275803e-11
TLR1,Toll-like receptor 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,41448,87,3.05 [1.80-5.16],3.2602082558148744e-05
TLR1,Toll-like receptor 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42455,592,1.66 [1.27-2.18],0.0002016544352615
TLR1,Toll-like receptor 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42447,584,1.67 [1.27-2.19],0.0002032985399154
TLR1,Toll-like receptor 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,41348,311,2.08 [1.47-2.94],3.58475755446717e-05
TLR1,Toll-like receptor 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,43467,109,2.82 [1.74-4.57],2.5554608674307875e-05
TLR1,Toll-like receptor 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",43365,478,1.83 [1.37-2.44],4.347403829353027e-05
TLR1,Toll-like receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,43217,393,2.11 [1.54-2.88],2.7360714527478155e-06
TLR1,Toll-like receptor 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,39981,8779,1.14 [1.06-1.24],0.0005641778203931
TLR1,Toll-like receptor 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,41256,493,1.65 [1.23-2.22],0.0008843423273661
TLR1,Toll-like receptor 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,43112,3127,1.31 [1.16-1.48],2.394930978954837e-05
TLR1,Toll-like receptor 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,41311,548,1.74 [1.32-2.30],8.236701800393473e-05
TLR1,Toll-like receptor 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,43470,518,1.69 [1.26-2.25],0.0003835196954014
TLR1,Toll-like receptor 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,43092,3320,1.31 [1.16-1.48],1.043628525064235e-05
TLR1,Toll-like receptor 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43322,680,1.76 [1.37-2.26],8.002952613966487e-06
TLR1,Toll-like receptor 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,43309,2180,1.34 [1.15-1.55],0.0001259817091874
TLR1,Toll-like receptor 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42696,2711,1.31 [1.14-1.50],9.537545006705802e-05
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,41993,123,4.32 [2.90-6.44],5.929537802361879e-13
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",40265,172,2.19 [1.37-3.49],0.0009754150430726
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",43251,178,3.98 [2.93-5.42],1.0932926925633133e-18
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Coeliac disease,40789,206,2.23 [1.48-3.36],0.0001181578581023
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Diseases of liver,43290,1420,1.85 [1.56-2.19],1.5804059495678054e-12
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",42465,2372,1.36 [1.18-1.57],2.4286772732137373e-05
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,42084,214,3.55 [2.59-4.85],2.34215990726692e-15
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,33677,13868,1.13 [1.06-1.20],0.0001074770352429
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",41976,106,3.98 [2.58-6.12],3.598434433731773e-10
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40829,246,2.01 [1.36-2.98],0.0005152850912279
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,43445,603,1.61 [1.23-2.11],0.0005540791552974
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Other diseases of liver,43024,1154,1.83 [1.52-2.22],2.771519392824481e-10
TLR1,Toll-like receptor 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,34248,1581,1.36 [1.14-1.62],0.0004725444530521
