Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51319,2871,1.07 [1.03-1.11],0.0005752634703922
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51585,863,1.12 [1.05-1.20],0.0007843176087306
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41167,162,1.39 [1.20-1.60],7.752721573011303e-06
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41331,326,0.80 [0.70-0.90],0.0004235922665246
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,48156,228,1.37 [1.21-1.54],3.158937431375442e-07
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,48183,255,1.83 [1.66-2.03],9.366503417871644e-32
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,50101,536,0.82 [0.74-0.90],5.9321502113043536e-05
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39451,121,1.65 [1.40-1.94],1.185539585966181e-09
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46396,7066,1.11 [1.08-1.13],6.42440537061416e-16
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39717,387,1.21 [1.09-1.34],0.0002134046322192
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40439,1109,1.14 [1.08-1.22],1.687843539216589e-05
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49283,9953,1.08 [1.06-1.11],1.7845240422478594e-14
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46988,306,1.23 [1.10-1.37],0.0002709866093857
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50361,3679,1.50 [1.45-1.54],9.52273188436636e-166
CES1,Liver carboxylesterase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,45057,15128,1.07 [1.05-1.09],3.770380056177734e-15
CES1,Liver carboxylesterase 1,Chapter IX Diseases of the circulatory system,Hypertension,46891,12991,1.09 [1.07-1.11],3.2544812049443967e-21
CES1,Liver carboxylesterase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46926,13026,1.09 [1.07-1.11],1.6845822521369766e-20
CES1,Liver carboxylesterase 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51309,159,1.84 [1.62-2.09],1.4618155838432236e-21
CES1,Liver carboxylesterase 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34179,279,0.73 [0.64-0.83],2.2002555343950924e-06
CES1,Liver carboxylesterase 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,48462,110,1.80 [1.54-2.10],5.968877326970202e-14
CES1,Liver carboxylesterase 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,44721,2071,0.93 [0.88-0.97],0.0008999244879592
CES1,Liver carboxylesterase 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,49114,112,1.74 [1.50-2.04],1.4760945333393506e-12
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51406,716,1.52 [1.42-1.63],2.2013103329322355e-35
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,Any mental disorder,50338,8013,1.05 [1.03-1.08],3.472123812056605e-05
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51315,846,1.48 [1.39-1.57],7.62247198313809e-35
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",45595,3270,1.13 [1.09-1.17],1.4420830788991275e-10
CES1,Liver carboxylesterase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51296,468,1.16 [1.06-1.26],0.0007550139501362
CES1,Liver carboxylesterase 1,Chapter X Diseases of the respiratory system,Early onset COPD,49506,633,1.15 [1.06-1.25],0.0005089866328486
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,47953,366,1.21 [1.09-1.34],0.0002734026196505
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,49859,148,1.90 [1.68-2.15],1.3205440066755905e-23
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Chronic pancreatitis,47685,98,1.47 [1.22-1.77],5.221855095261512e-05
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",51362,212,1.80 [1.61-2.01],7.712961105574282e-26
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,48315,177,1.31 [1.13-1.52],0.0004234673648074
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Diseases of liver,51403,1692,1.35 [1.29-1.42],1.5512361171597386e-39
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",47298,8639,1.05 [1.02-1.07],0.0001333145914717
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",50399,2812,1.09 [1.05-1.14],4.677272998426844e-06
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,42676,6315,1.06 [1.03-1.08],6.271692522016033e-05
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,39057,398,1.18 [1.07-1.31],0.0008853707448169
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",51481,321,1.22 [1.10-1.36],0.0002706851480985
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,49968,257,1.72 [1.55-1.90],3.019966638847871e-25
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",49837,126,1.61 [1.38-1.87],1.0617958411460723e-09
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Inguinal hernia,43695,1808,0.90 [0.85-0.95],5.885921884043463e-05
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,51590,743,1.62 [1.52-1.72],4.781922779528524e-53
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,39040,381,1.22 [1.10-1.35],0.0002302167608819
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Other diseases of liver,51102,1391,1.38 [1.31-1.45],3.912223814513458e-37
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),42675,4016,1.06 [1.03-1.10],0.0003450488507832
CES1,Liver carboxylesterase 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,49912,201,1.53 [1.35-1.73],1.2980676885565377e-11
CES1,Liver carboxylesterase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,36935,1212,1.19 [1.13-1.26],2.1215817341211288e-10
CES1,Liver carboxylesterase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",51495,1195,1.20 [1.14-1.27],2.364772899018465e-11
CES1,Liver carboxylesterase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,44686,601,1.17 [1.07-1.27],0.0002412823843261
CES1,Liver carboxylesterase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,40690,4967,1.07 [1.04-1.10],3.9100445325378685e-06
CES1,Liver carboxylesterase 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,51013,653,1.16 [1.07-1.25],0.0001734081920713
CES1,Liver carboxylesterase 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,49460,3076,0.93 [0.90-0.97],0.0002122900289105
CES1,Liver carboxylesterase 1,Chapter XIV Diseases of the genitourinary system,Dialysis,46547,163,0.68 [0.58-0.81],1.3584380807737171e-05
