Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ACRV1,Acrosomal protein SP-10,16313,171,1.58 [1.41-1.77],7.745231428757762e-16
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16763,174,2.27 [1.50-3.45],0.0001099466473687
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ASAH2,Neutral ceramidase,19187,215,0.73 [0.61-0.88],0.0009412321047076
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,ATRAID,All-trans retinoic acid-induced differentiation factor,16763,174,1.65 [1.25-2.16],0.0003355053232941
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,B2M,Beta-2-microglobulin,16821,176,1.63 [1.28-2.06],5.626692682259168e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD300A,CMRF35-like molecule 8,16439,168,2.45 [1.57-3.81],7.25818777451295e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CD74,HLA class II histocompatibility antigen gamma chain,19536,218,1.71 [1.25-2.35],0.000809443339823
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16770,175,1.61 [1.23-2.10],0.0005341690153984
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,CRISP2,Cysteine-rich secretory protein 2,19515,219,1.53 [1.20-1.94],0.000566364282869
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EDN1,Endothelin-1,16352,175,2.22 [1.42-3.47],0.0004679499778552
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EFHD1,EF-hand domain-containing protein D1,16774,176,1.74 [1.29-2.35],0.0003241525537716
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,EPHB4,Ephrin type-B receptor 4,19607,219,2.08 [1.36-3.19],0.0006814778913992
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FGFR4,Fibroblast growth factor receptor 4,16439,168,1.77 [1.34-2.33],5.3861598974022153e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,FOXO3,Forkhead box protein O3,18891,213,0.77 [0.67-0.89],0.0003127051813907
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,GM2A,Ganglioside GM2 activator,16416,174,1.61 [1.25-2.08],0.0002186523491489
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IGLC2,Immunoglobulin lambda constant 2,16799,176,1.75 [1.28-2.39],0.0004856343897575
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IL18BP,Interleukin-18-binding protein,19459,217,1.81 [1.28-2.57],0.0008128157088318
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,IZUMO1,Izumo sperm-egg fusion protein 1,16243,167,1.45 [1.16-1.81],0.000999424179865
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,KLRK1,NKG2-D type II integral membrane protein,16770,175,1.59 [1.21-2.09],0.0007928744263715
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,16763,174,1.90 [1.34-2.69],0.0002954852924264
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,PALM,Paralemmin-1,16665,173,1.99 [1.39-2.86],0.0001776945302965
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,PALM2,Paralemmin-2,16770,175,1.69 [1.24-2.29],0.0007725114938941
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,PGF,Placenta growth factor,19581,217,1.97 [1.33-2.91],0.0007285734467626
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,RBFOX3,RNA binding protein fox-1 homolog 3,16774,176,1.61 [1.24-2.10],0.0003512820233915
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,RNASE1,Ribonuclease pancreatic,16825,176,2.22 [1.46-3.39],0.0001957298616254
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,RNASE6,Ribonuclease K6,16713,175,1.72 [1.26-2.36],0.0007109058781892
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,RNF149,E3 ubiquitin-protein ligase RNF149,16352,175,2.06 [1.37-3.07],0.0004466801339731
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,SCN4B,Sodium channel subunit beta-4,16352,175,1.73 [1.27-2.36],0.0004857965445767
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,SEMA3G,Semaphorin-3G,16439,168,1.71 [1.30-2.26],0.0001386191690467
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,SHISA5,Protein shisa-5,16817,176,2.04 [1.42-2.92],9.910996112639129e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,SLAMF8,SLAM family member 8,18891,213,1.54 [1.22-1.94],0.0002340833764261
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,SPINK2,Serine protease inhibitor Kazal-type 2,16439,168,1.97 [1.40-2.77],9.820388239722654e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,SPP1,Osteopontin,19575,219,1.54 [1.20-1.98],0.0007821238291721
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,SUSD5,Sushi domain-containing protein 5,16352,166,2.58 [1.69-3.93],1.0683354915571624e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,TEX101,Testis-expressed protein 101,16379,172,1.71 [1.39-2.11],4.732607447884057e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,TNF,Tumor necrosis factor,18970,213,1.65 [1.30-2.09],3.1024775595690347e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,19378,217,1.56 [1.23-1.98],0.0002547580889464
