Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CCL18,C-C motif chemokine 18,23028,41,1.50 [1.18-1.89],0.0007478391564286
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CPE,Carboxypeptidase E,23320,42,0.39 [0.24-0.65],0.0002972210841215
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CXCL13,C-X-C motif chemokine 13,23523,42,1.55 [1.26-1.91],3.840675602975362e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CXCL9,C-X-C motif chemokine 9,23401,42,1.79 [1.34-2.39],8.066116649174345e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,DNER,Delta and Notch-like epidermal growth factor-related receptor,23246,41,0.16 [0.06-0.45],0.0004634819153972
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,DTD1,D-aminoacyl-tRNA deacylase 1,19743,30,1.24 [1.24-1.24],0.0
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,FGF23,Fibroblast growth factor 23,23472,42,1.72 [1.27-2.32],0.0004092391768831
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,FGFR4,Fibroblast growth factor receptor 4,19743,30,0.66 [0.59-0.75],1.102060789667656e-10
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,GSN,Gelsolin,20145,34,0.11 [0.04-0.36],0.0002030456404784
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,20204,33,0.28 [0.14-0.56],0.000287942012858
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,IL2RA,Interleukin-2 receptor subunit alpha,23171,42,2.24 [1.41-3.55],0.0006221318372746
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ITGA2,Integrin alpha-2,19743,30,0.66 [0.66-0.66],0.0
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,MYO6,Unconventional myosin-VI,20162,34,2.11 [1.42-3.12],0.0001956938045589
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,NEO1,Neogenin,20162,34,0.13 [0.04-0.41],0.0004696699188235
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,PRKCQ,Protein kinase C theta type,22910,39,1.48 [1.48-1.48],0.0
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,RFC4,Replication factor C subunit 4,20129,33,4.06 [1.96-8.42],0.0001651002335337
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,19743,30,1.23 [1.23-1.23],0.0
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,STAB2,Stabilin-2,20204,33,6.72 [2.28-19.83],0.0005523309686083
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,23319,42,2.07 [1.43-2.98],9.85631768105584e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,23112,42,1.82 [1.28-2.59],0.0009553816854964
