Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABL1,Tyrosine-protein kinase ABL1,2576,72,1.82 [1.38-2.42],3.067946832861925e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACAN,Aggrecan core protein,2568,71,7.27 [3.51-15.05],8.908849157491038e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACP6,Lysophosphatidic acid phosphatase type 6,2612,72,2.23 [1.47-3.37],0.0001613640497547
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACRV1,Acrosomal protein SP-10,2168,41,1.58 [1.25-1.99],0.0001188540010006
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTA2,"Actin, aortic smooth muscle",2545,70,3.18 [2.30-4.39],2.8100795883372904e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,2569,70,7.02 [4.15-11.89],4.1037233953582243e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACY1,Aminoacylase-1,2595,71,0.47 [0.34-0.66],7.39663682638825e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADA2,Adenosine deaminase 2,2577,70,3.32 [2.30-4.79],1.308111366708258e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,2168,41,3.70 [2.23-6.15],3.9713045902138137e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,2573,70,5.55 [3.25-9.48],3.4208399084945556e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,2629,72,5.15 [2.61-10.14],2.2327889717847e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,2232,41,4.01 [2.02-7.93],6.882525749633359e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,2545,70,1.97 [1.34-2.90],0.0005507215025873
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,2594,71,2.21 [1.40-3.51],0.0007305994448435
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRB3,Adhesion G protein-coupled receptor B3,2569,70,4.73 [2.72-8.24],3.8860020643444646e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADGRE2,Adhesion G protein-coupled receptor E2,2607,70,4.06 [2.20-7.52],7.956512234287103e-06
