Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18897,81,3.07 [2.16-4.36],4.1338745263219776e-10
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19417,83,2.83 [1.69-4.74],7.207087296295449e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18897,81,2.27 [1.47-3.50],0.0002049917540305
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ATRAID,All-trans retinoic acid-induced differentiation factor,19417,83,1.99 [1.49-2.66],3.613656134620625e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,B2M,Beta-2-microglobulin,19502,87,1.82 [1.40-2.36],8.135287942395133e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BMPER,BMP-binding endothelial regulator protein,19042,84,4.00 [2.16-7.44],1.1198537094408836e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BTN3A2,Butyrophilin subfamily 3 member A2,22419,102,2.13 [1.50-3.02],2.374618858470253e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,C7,Complement component C7,19031,86,2.50 [1.47-4.27],0.0007616010931063
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CA12,Carbonic anhydrase 12,22341,100,2.23 [1.48-3.37],0.0001294951067766
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CBS,Cystathionine beta-synthase,18944,82,1.68 [1.24-2.29],0.0009140816705597
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD276,CD276 antigen,22417,103,2.42 [1.51-3.87],0.000239881744464
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD300A,CMRF35-like molecule 8,19042,84,3.34 [1.89-5.90],3.107534026815402e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD7,T-cell antigen CD7,18867,81,2.03 [1.43-2.88],6.992856810182657e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD72,B-cell differentiation antigen CD72,19042,84,2.23 [1.52-3.29],4.709074306242971e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CDCP1,CUB domain-containing protein 1,22258,100,1.65 [1.27-2.15],0.0001800174891036
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CFD,Complement factor D,19502,87,2.94 [1.72-5.03],8.114874497145985e-05
