Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13958,58,2.47 [1.50-4.09],0.0004206347635449
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16688,65,2.55 [1.47-4.45],0.0009268130484093
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMBP,Protein AMBP,16663,65,7.55 [2.86-19.94],4.540133245905744e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL3,Angiopoietin-related protein 3,16586,65,4.02 [2.16-7.47],1.1543755694701115e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL4,Angiopoietin-related protein 4,16572,66,2.25 [1.40-3.61],0.0008637238831067
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AREG,Amphiregulin,16455,64,2.02 [1.33-3.06],0.0009165940245216
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ASGR1,Asialoglycoprotein receptor 1,16397,64,2.80 [1.62-4.84],0.0002406937421661
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ATRAID,All-trans retinoic acid-induced differentiation factor,14353,60,2.24 [1.63-3.07],5.262522532649284e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",B2M,Beta-2-microglobulin,14407,60,1.73 [1.26-2.38],0.000763403345893
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",B4GALT1,"Beta-1,4-galactosyltransferase 1",16592,66,5.14 [2.69-9.81],7.026535041640562e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BTN3A2,Butyrophilin subfamily 3 member A2,16520,64,2.43 [1.67-3.53],3.181016859557971e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",C8B,Complement component C8 beta chain,14407,60,4.29 [1.93-9.54],0.0003625134769328
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CA12,Carbonic anhydrase 12,16455,64,2.46 [1.49-4.06],0.0004213537126216
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCN3,CCN family member 3,16728,67,2.81 [1.70-4.64],5.327873311823208e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD27,CD27 antigen,16589,65,2.07 [1.36-3.16],0.0006943712762108
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD274,Programmed cell death 1 ligand 1,16397,64,2.35 [1.42-3.90],0.0009245982876433
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD300E,CMRF35-like molecule 2,16641,65,2.42 [1.55-3.77],9.63011600821026e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD74,HLA class II histocompatibility antigen gamma chain,16711,65,3.18 [1.86-5.41],2.161139813327376e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,14154,59,1.87 [1.33-2.62],0.0002785805521292
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CFHR2,Complement factor H-related protein 2,14309,60,2.74 [1.60-4.69],0.0002344847063564
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CFHR5,Complement factor H-related protein 5,14227,59,4.70 [2.56-8.64],6.409078459741149e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CFI,Complement factor I,14407,60,9.07 [2.83-29.10],0.0002103815637402
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CKAP4,Cytoskeleton-associated protein 4,16657,63,2.48 [1.47-4.20],0.0007118363960049
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CLEC4D,C-type lectin domain family 4 member D,16520,64,1.83 [1.33-2.52],0.0001992490909558
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CLEC5A,C-type lectin domain family 5 member A,16492,63,3.25 [1.74-6.09],0.0002305940742771
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CSF1,Macrophage colony-stimulating factor 1,16592,66,4.42 [2.23-8.76],2.121425806786959e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CTSL,Cathepsin L1,16549,66,3.95 [1.84-8.49],0.0004237724403335
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CTSO,Cathepsin O,16740,66,4.47 [2.56-7.78],1.231179598182234e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CXCL11,C-X-C motif chemokine 11,16711,65,1.42 [1.16-1.74],0.0006932543674533
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CXCL13,C-X-C motif chemokine 13,16711,65,1.60 [1.33-1.93],8.717318985699523e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CXCL9,C-X-C motif chemokine 9,16592,66,1.75 [1.38-2.22],3.847817405945827e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",DLL1,Delta-like protein 1,16589,65,3.28 [1.77-6.10],0.0001720967459856
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EFNA1,Ephrin-A1,16520,65,3.39 [1.92-5.97],2.431219759169952e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EFNA4,Ephrin-A4,16366,64,2.65 [1.59-4.40],0.0001708025113006
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ELOB,Elongin-B,13894,58,1.85 [1.32-2.60],0.0003414089817283
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EPHA2,Ephrin type-A receptor 2,15943,63,3.14 [1.84-5.38],2.9540083427284376e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EPHB4,Ephrin type-B receptor 4,16765,67,3.56 [1.78-7.12],0.00032304787468
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",F7,Coagulation factor VII,16608,64,3.70 [1.76-7.74],0.0005301868537371
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FCN1,Ficolin-1,14384,59,2.41 [1.43-4.05],0.0009075656155405
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FGA,Fibrinogen alpha chain,14055,60,4.13 [2.12-8.05],3.166995133420888e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FGF19,Fibroblast growth factor 19,16592,66,0.61 [0.46-0.80],0.0004795351404769
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FGF23,Fibroblast growth factor 23,16662,65,1.87 [1.44-2.42],2.331599552204546e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,16187,62,1.66 [1.27-2.16],0.0001965731060952
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",FN1,Fibronectin,14407,60,4.77 [2.11-10.77],0.0001678740639495
