Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ABCA2,ATP-binding cassette sub-family A member 2,17698,47,5.25 [3.70-7.45],1.6223884919108716e-20
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ABL1,Tyrosine-protein kinase ABL1,20850,91,1.94 [1.54-2.43],1.030907934131492e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACP6,Lysophosphatidic acid phosphatase type 6,21118,94,2.21 [1.62-3.02],5.376282797763548e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACRV1,Acrosomal protein SP-10,17781,53,1.74 [1.43-2.10],1.5083343586727626e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTA2,"Actin, aortic smooth muscle",20573,89,3.96 [3.31-4.73],7.987000694572847e-52
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTN2,Alpha-actinin-2,17698,47,1.78 [1.30-2.44],0.0003394938500757
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTN4,Alpha-actinin-4,20599,92,2.04 [1.55-2.68],3.880908967249014e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACY1,Aminoacylase-1,20956,92,0.40 [0.29-0.53],1.7098733092052141e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17698,47,2.27 [1.58-3.26],1.0194445688784663e-05
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADA2,Adenosine deaminase 2,20839,91,3.48 [2.48-4.90],7.627422130771119e-13
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21113,93,5.66 [3.82-8.39],5.061446546263895e-18
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17781,53,4.12 [2.89-5.87],5.953656777082921e-15
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21214,92,0.22 [0.12-0.42],4.84527688753756e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20573,89,2.04 [1.61-2.58],2.8026239690313757e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17781,53,6.18 [4.47-8.55],3.538151787239117e-28
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTSL2,ADAMTS-like protein 2,18306,46,4.27 [2.56-7.11],2.5553433706853104e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTSL4,ADAMTS-like protein 4,17823,48,6.49 [3.21-13.14],2.0288244547712509e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTSL5,ADAMTS-like protein 5,18312,49,3.38 [2.28-5.01],1.2736429057795435e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRD1,Adhesion G-protein coupled receptor D1,17910,55,3.86 [2.39-6.23],3.46803074360486e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRE1,Adhesion G protein-coupled receptor E1,18245,53,2.98 [2.07-4.30],5.165482007461985e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRE5,Adhesion G protein-coupled receptor E5,21110,92,7.65 [5.01-11.68],4.638061697891096e-21
