Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACTN4,Alpha-actinin-4,17067,861,1.34 [1.15-1.58],0.0002890752119835
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14568,732,1.25 [1.10-1.42],0.0005749423322395
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADA2,Adenosine deaminase 2,17274,855,1.31 [1.14-1.50],0.0001312660751311
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14634,734,1.57 [1.30-1.90],3.8667996224846685e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17391,867,0.74 [0.65-0.85],1.639192012427034e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTSL2,ADAMTS-like protein 2,15086,754,1.42 [1.17-1.72],0.0004004505734885
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADM,Pro-adrenomedullin,17497,874,1.84 [1.45-2.33],4.1211150209495e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR2,Anterior gradient protein 2 homolog,16877,836,1.15 [1.08-1.23],3.567829936868276e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGRN,Agrin,17396,870,1.37 [1.16-1.62],0.0002274906314064
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANGPTL4,Angiopoietin-related protein 4,17374,868,1.26 [1.10-1.45],0.0008677483107556
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOF,Apolipoprotein F,15096,752,0.66 [0.52-0.83],0.0003677174716649
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOM,Apolipoprotein M,17410,862,0.63 [0.51-0.78],2.395939969027135e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AREG,Amphiregulin,17253,862,1.63 [1.42-1.87],2.4250950049335824e-12
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ARHGEF5,Rho guanine nucleotide exchange factor 5,14576,724,1.20 [1.10-1.31],6.418791046572582e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ASGR1,Asialoglycoprotein receptor 1,17194,861,1.51 [1.24-1.84],4.297487355459921e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,B4GALT1,"Beta-1,4-galactosyltransferase 1",17396,870,1.49 [1.20-1.85],0.000367468455825
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BSG,Basigin,17521,874,1.87 [1.39-2.52],3.784406335689575e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BTN2A1,Butyrophilin subfamily 2 member A1,17396,870,1.50 [1.20-1.87],0.0003487128013544
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,C1QA,Complement C1q subcomponent subunit A,17469,872,1.81 [1.39-2.35],1.157491872989437e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,C7,Complement component C7,14719,738,1.59 [1.28-1.97],2.8328724929279543e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CA6,Carbonic anhydrase 6,17299,864,0.83 [0.76-0.92],0.0002682989731844
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CA9,Carbonic anhydrase 9,17497,874,1.30 [1.15-1.46],2.8733524301044164e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CAPG,Macrophage-capping protein,17231,859,1.20 [1.08-1.33],0.0005258280912192
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CBLIF,Cobalamin binding intrinsic factor,17326,862,1.18 [1.08-1.28],0.000132999854247
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL15,C-C motif chemokine 15,17567,869,1.36 [1.19-1.55],6.306191058404457e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL20,C-C motif chemokine 20,17549,875,1.14 [1.07-1.22],6.861479983408974e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD209,CD209 antigen,17393,864,0.67 [0.57-0.79],1.458833481637413e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD300A,CMRF35-like molecule 8,14747,739,1.49 [1.19-1.88],0.0006530353074005
