Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ACHE,Acetylcholinesterase,19857,67,0.27 [0.13-0.57],0.0005051226550234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ACTA2,"Actin, aortic smooth muscle",23016,85,2.28 [1.80-2.88],7.252689954258637e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ACTN4,Alpha-actinin-4,23040,85,1.89 [1.36-2.63],0.0001645592228058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ACVRL1,Serine/threonine-protein kinase receptor R3,23202,85,4.52 [2.76-7.40],2.055903705940898e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADA2,Adenosine deaminase 2,23328,84,2.69 [1.89-3.83],4.044602491754927e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19710,67,3.09 [2.08-4.59],2.2067763751578392e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23245,86,3.35 [2.06-5.44],1.0367368136217287e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23621,86,3.25 [2.18-4.86],8.274380032793387e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23740,86,0.29 [0.15-0.59],0.0005250646721891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23334,84,2.39 [1.56-3.66],5.788000078492596e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRB3,Adhesion G protein-coupled receptor B3,23202,85,2.72 [1.60-4.62],0.0002081600950836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRE5,Adhesion G protein-coupled receptor E5,23628,86,2.37 [1.49-3.79],0.0002949492250258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADGRF5,Adhesion G protein-coupled receptor F5,20310,69,4.73 [2.21-10.14],6.35597856014563e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ADM,Pro-adrenomedullin,23649,87,5.38 [2.74-10.59],1.076374670751431e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AGRN,Agrin,23531,87,3.36 [2.44-4.65],1.840140266881462e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23301,84,1.35 [1.14-1.60],0.0006003110276581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AMBP,Protein AMBP,23613,87,6.85 [3.17-14.83],1.0377080577449135e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANGPT2,Angiopoietin-2,23649,87,2.42 [1.63-3.61],1.3222994373967066e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANGPTL2,Angiopoietin-related protein 2,23451,87,2.27 [1.45-3.57],0.0003547103857668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANGPTL3,Angiopoietin-related protein 3,23483,84,3.14 [1.83-5.37],3.072631407639713e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ANGPTL4,Angiopoietin-related protein 4,23495,87,2.28 [1.52-3.41],6.440864065594499e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",APOA1,Apolipoprotein A-I,20332,70,0.17 [0.07-0.42],0.0001533691756248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",APP,Amyloid-beta precursor protein,23422,85,1.63 [1.23-2.15],0.0005979587063489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",AREG,Amphiregulin,23334,84,2.24 [1.60-3.14],2.4556109669645524e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ARNT,Aryl hydrocarbon receptor nuclear translocator,23040,85,1.89 [1.33-2.67],0.0003433210009553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ASGR1,Asialoglycoprotein receptor 1,23245,86,4.12 [2.73-6.23],1.7304689994058417e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ASGR2,Asialoglycoprotein receptor 2,20333,68,5.89 [3.02-11.48],1.847577255031008e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",ATRAID,All-trans retinoic acid-induced differentiation factor,20247,68,1.99 [1.42-2.79],6.840052592379477e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",B2M,Beta-2-microglobulin,20332,70,2.14 [1.66-2.76],3.504297155311773e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",B4GALT1,"Beta-1,4-galactosyltransferase 1",23531,87,6.09 [3.63-10.24],8.398741398661173e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",BAMBI,BMP and activin membrane-bound inhibitor homolog,22899,85,3.56 [2.42-5.25],1.4105043020295103e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",BCAM,Basal cell adhesion molecule,23457,86,3.01 [1.69-5.39],0.0001986173741529
