Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACAN,Aggrecan core protein,16974,252,2.20 [1.46-3.33],0.0001727972704846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14440,218,2.73 [2.07-3.59],7.27639361184565e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16829,255,0.77 [0.67-0.89],0.0003560227653499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AHNAK2,Protein AHNAK2,14490,213,2.02 [1.40-2.90],0.0001699961807894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AMBP,Protein AMBP,17268,253,3.07 [1.80-5.24],4.056682007616605e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANGPT2,Angiopoietin-2,17297,254,1.61 [1.21-2.14],0.0009693844493278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ART3,Ecto-ADP-ribosyltransferase 3,17210,258,0.55 [0.40-0.75],0.000191416388763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ASGR2,Asialoglycoprotein receptor 2,14901,226,2.37 [1.50-3.74],0.0002278444475693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ASPN,Asporin,14892,224,1.91 [1.35-2.70],0.0002423351969091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ATP6AP2,Renin receptor,16745,245,1.55 [1.24-1.93],0.0001412325214669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",14892,224,2.02 [1.44-2.84],4.240245590797181e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BRK1,Protein BRICK1,16789,246,2.72 [2.18-3.40],1.4139090510048629e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C5,Complement C5,14899,225,4.56 [2.13-9.75],9.000533659378998e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C9,Complement component C9,14901,226,1.75 [1.39-2.22],2.5638820324035487e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CAPG,Macrophage-capping protein,17031,251,1.55 [1.30-1.85],1.0485834457813265e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL14,C-C motif chemokine 14,17102,256,1.51 [1.20-1.90],0.0004377228250106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL18,C-C motif chemokine 18,16914,254,1.29 [1.14-1.47],6.17087281714315e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL7,C-C motif chemokine 7,17145,248,1.71 [1.48-1.97],2.047301093698477e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCN3,CCN family member 3,17318,257,2.59 [1.98-3.38],2.7073453632892098e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD276,CD276 antigen,17116,253,2.22 [1.62-3.04],7.44528540192624e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CDCP1,CUB domain-containing protein 1,17002,249,2.20 [1.87-2.60],7.530698180455415e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CFHR5,Complement factor H-related protein 5,14704,221,1.80 [1.30-2.48],0.0003375067914407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CGN,Cingulin,14500,214,1.66 [1.30-2.13],5.146567559201935e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CHCHD6,MICOS complex subunit MIC25,14841,224,1.93 [1.35-2.76],0.0003443179613877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CLEC14A,C-type lectin domain family 14 member A,17143,252,1.76 [1.26-2.46],0.0008157486645071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CLEC5A,C-type lectin domain family 5 member A,17084,254,2.73 [1.95-3.81],3.933507995498738e-09
