Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ABO,Histo-blood group ABO system transferase,15598,923,1.08 [1.03-1.13],0.0009835292632114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACAN,Aggrecan core protein,17771,1049,2.19 [1.77-2.71],3.25373956015171e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTA2,"Actin, aortic smooth muscle",17618,1044,1.34 [1.20-1.51],4.607174737568254e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACTN2,Alpha-actinin-2,15070,889,1.27 [1.15-1.40],2.4705776814518526e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,17765,1045,1.49 [1.21-1.85],0.000239634516895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15106,884,2.38 [2.02-2.82],1.8424451610842465e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18078,1071,1.48 [1.22-1.79],6.138569916347711e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15537,913,1.49 [1.21-1.84],0.0002081608737202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17993,1057,0.78 [0.69-0.89],0.0001448391509363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADAMTSL2,ADAMTS-like protein 2,15594,918,1.36 [1.14-1.62],0.0006771289653359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,17947,1062,1.70 [1.38-2.10],8.769384337005636e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AFP,Alpha-fetoprotein,17727,1043,0.84 [0.76-0.92],0.0001639519605068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AHNAK2,Protein AHNAK2,15161,884,1.62 [1.32-1.99],3.220681994465474e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AMBP,Protein AMBP,18077,1062,2.87 [2.17-3.80],1.1849302392976893e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPT2,Angiopoietin-2,18106,1063,1.33 [1.15-1.55],0.0001683900052916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANGPTL4,Angiopoietin-related protein 4,17986,1062,1.31 [1.15-1.49],3.579735890886814e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA10,Annexin A10,17575,1032,1.14 [1.06-1.22],0.0002358011873081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ANXA5,Annexin A5,17516,1031,1.41 [1.17-1.70],0.0003035248976387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,APOA2,Apolipoprotein A-II,15598,923,1.29 [1.13-1.47],0.0001746304147651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,AREG,Amphiregulin,17863,1053,1.36 [1.19-1.55],4.766978672218193e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR1,Asialoglycoprotein receptor 1,17799,1046,1.76 [1.47-2.11],9.68042567430195e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASGR2,Asialoglycoprotein receptor 2,15598,923,2.01 [1.58-2.56],1.3412853297406192e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ASPN,Asporin,15585,917,1.59 [1.29-1.96],1.6423275460821682e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,15537,913,1.60 [1.34-1.91],2.319428153569236e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,B2M,Beta-2-microglobulin,15591,917,1.46 [1.24-1.71],3.248840339653582e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",18014,1062,1.54 [1.25-1.88],3.262448831537858e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BAG3,BAG family molecular chaperone regulator 3,17765,1045,1.29 [1.11-1.49],0.0007240229696202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,17538,1038,1.37 [1.14-1.65],0.000926559181042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BCAM,Basal cell adhesion molecule,17954,1063,1.48 [1.18-1.86],0.0006040614051926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",15585,917,2.01 [1.67-2.42],1.3631884324543917e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BGLAP,Osteocalcin,15594,918,1.21 [1.11-1.30],2.9701346773828166e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BPIFA2,BPI fold-containing family A member 2,14636,844,0.86 [0.81-0.92],6.027259684554982e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BRK1,Protein BRICK1,17575,1032,2.04 [1.81-2.31],2.4344283482244498e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BSG,Basigin,18132,1070,1.95 [1.48-2.56],2.260267951583623e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BST2,Bone marrow stromal antigen 2,18110,1073,1.26 [1.14-1.40],9.454211967383082e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BTN2A1,Butyrophilin subfamily 2 member A1,18014,1062,1.46 [1.19-1.79],0.0002936030163693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,BTN3A2,Butyrophilin subfamily 3 member A2,17944,1047,1.34 [1.16-1.55],0.0001005061303175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,C1RL,Complement C1r subcomponent-like protein,15559,916,1.83 [1.30-2.59],0.0005797482211369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,C1S,Complement C1s subcomponent,15591,917,1.97 [1.45-2.70],1.805414346663596e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,C3,Complement C3,14800,871,1.26 [1.10-1.45],0.0009125153301555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,C4BPB,C4b-binding protein beta chain,17993,1057,1.28 [1.11-1.48],0.0008326141189221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,C5,Complement C5,15591,917,2.12 [1.38-3.28],0.0006577604915524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,C9,Complement component C9,15598,923,1.32 [1.17-1.48],5.159147483788392e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CA12,Carbonic anhydrase 12,17863,1053,1.40 [1.18-1.65],8.563834765225029e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CANT1,Soluble calcium-activated nucleotidase 1,17893,1059,1.75 [1.32-2.31],8.958050909225595e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CAPG,Macrophage-capping protein,17823,1043,1.47 [1.34-1.61],3.097692705463119e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CBLN4,Cerebellin-4,18106,1063,0.73 [0.61-0.87],0.0004127679596812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CCDC80,Coiled-coil domain-containing protein 80,17947,1062,1.50 [1.29-1.74],1.736062251393228e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CCL17,C-C motif chemokine 17,17891,1054,1.12 [1.05-1.19],0.0002908304733922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CCL18,C-C motif chemokine 18,17707,1047,1.19 [1.10-1.28],4.01256925763981e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,CCL21,C-C motif chemokine 21,18014,1062,1.48 [1.30-1.69],7.0088956556594845e-09
