Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACAN,Aggrecan core protein,22526,469,2.09 [1.54-2.82],1.7267845646584735e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACVRL1,Serine/threonine-protein kinase receptor R3,22521,464,2.05 [1.55-2.71],4.202765014081169e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19145,392,1.55 [1.20-1.99],0.0006503597343072
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AMBP,Protein AMBP,22927,479,2.70 [1.84-3.96],3.589270764608007e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANGPT2,Angiopoietin-2,22961,479,1.43 [1.17-1.75],0.0004760454881031
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ASGR1,Asialoglycoprotein receptor 1,22562,464,1.84 [1.43-2.37],2.1351498632591424e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ATRAID,All-trans retinoic acid-induced differentiation factor,19674,418,1.53 [1.22-1.91],0.00019949156279
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19199,408,1.57 [1.22-2.04],0.0005783048877349
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",BRK1,Protein BRICK1,22252,465,1.54 [1.29-1.84],1.217620263189468e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",BSG,Basigin,22986,479,2.23 [1.53-3.24],2.703976035185864e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",BTN2A1,Butyrophilin subfamily 2 member A1,22844,471,1.86 [1.42-2.44],7.257078475148316e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",C1QA,Complement C1q subcomponent subunit A,22916,478,1.88 [1.34-2.66],0.0003060285145197
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CA12,Carbonic anhydrase 12,22656,466,1.73 [1.39-2.17],1.5074261276561488e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CAPG,Macrophage-capping protein,22602,469,1.25 [1.09-1.43],0.0009744443901837
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CCDC80,Coiled-coil domain-containing protein 80,22760,473,1.46 [1.18-1.82],0.000585335179832
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CCL7,C-C motif chemokine 7,22724,471,1.24 [1.10-1.41],0.0007376628543009
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CCN3,CCN family member 3,22995,477,1.81 [1.47-2.23],2.8874040432670644e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CCN4,CCN family member 4,22961,479,1.42 [1.17-1.73],0.000416391806237
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CD274,Programmed cell death 1 ligand 1,22562,464,1.46 [1.17-1.82],0.0008566997634155
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CD276,CD276 antigen,22728,470,1.90 [1.50-2.39],6.235760220315914e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CD300E,CMRF35-like molecule 2,22898,479,1.44 [1.20-1.73],7.871998347191856e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CD302,CD302 antigen,22656,466,1.61 [1.27-2.03],8.816999424348404e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CD74,HLA class II histocompatibility antigen gamma chain,22963,473,1.48 [1.18-1.85],0.0006468304855617
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CD80,T-lymphocyte activation antigen CD80,19728,418,1.71 [1.33-2.18],2.0067050230111502e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CD83,CD83 antigen,22724,471,1.53 [1.23-1.91],0.0001568766110612
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CDCP1,CUB domain-containing protein 1,22562,464,1.41 [1.23-1.61],4.863551891137855e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19689,416,1.45 [1.19-1.76],0.0001919511415803
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CHCHD6,MICOS complex subunit MIC25,19666,420,1.63 [1.26-2.12],0.0002415888948741
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CHGA,Chromogranin-A,19738,418,1.26 [1.15-1.37],5.387210807331523e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CKAP4,Cytoskeleton-associated protein 4,22909,478,1.76 [1.38-2.24],5.408343705994159e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CLEC14A,C-type lectin domain family 14 member A,22767,471,1.56 [1.23-1.99],0.000288702093701
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CLEC1A,C-type lectin domain family 1 member A,22346,467,1.48 [1.17-1.86],0.0009965213146352
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CLEC5A,C-type lectin domain family 5 member A,22682,472,1.80 [1.40-2.31],3.75115038419716e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",COL18A1,Collagen alpha-1(XVIII) chain,22848,474,1.97 [1.41-2.74],6.346905689917664e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",COL6A3,Collagen alpha-3(VI) chain,23039,478,2.02 [1.66-2.44],7.059360714766955e-13
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",COL9A1,Collagen alpha-1(IX) chain,22724,471,1.52 [1.29-1.79],4.33001405550853e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",COLEC12,Collectin-12,22728,470,2.16 [1.65-2.84],2.5291276219665197e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",COMP,Cartilage oligomeric matrix protein,22531,461,1.53 [1.20-1.96],0.0005835821397426
