Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21104,76,1.59 [1.30-1.95],7.619081942560238e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21421,78,0.25 [0.14-0.44],1.6979618129971065e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21869,80,0.49 [0.33-0.72],0.0002515092662198
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTSL2,ADAMTS-like protein 2,18731,72,2.68 [1.65-4.33],6.316489910571294e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADGRG1,Adhesion G-protein coupled receptor G1,21510,79,1.41 [1.15-1.73],0.0009114250811287
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADIPOQ,Adiponectin,18741,72,2.03 [1.47-2.80],1.5408016643717744e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,AKR1B10,Aldo-keto reductase family 1 member B10,18219,68,1.79 [1.39-2.32],8.691855456387684e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ALPP,"Alkaline phosphatase, placental type",21510,79,1.30 [1.12-1.51],0.0005853599069563
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ANGPT2,Angiopoietin-2,21801,80,2.43 [1.55-3.82],0.000108434181188
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ANGPTL4,Angiopoietin-related protein 4,21657,79,2.25 [1.47-3.45],0.0002061510846697
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ANXA10,Annexin A10,21119,79,1.55 [1.28-1.87],5.816699364705272e-06
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,APLP1,Amyloid-like protein 1,21613,75,0.48 [0.32-0.73],0.0006240418712881
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,AREG,Amphiregulin,21510,79,2.28 [1.54-3.38],3.641394082733473e-05
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BCAM,Basal cell adhesion molecule,21618,79,3.40 [1.75-6.59],0.0003082824143145
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BCAN,Brevican core protein,21421,78,0.21 [0.12-0.37],4.094789933803005e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BCHE,Cholinesterase,18402,68,0.28 [0.15-0.53],0.0001067672088154
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BPIFB1,BPI fold-containing family B member 1,21582,78,2.16 [1.59-2.93],9.500666069504096e-07
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,C7,Complement component C7,18289,70,4.91 [2.92-8.24],1.792210276168335e-09
