Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,20464,53,2.77 [1.55-4.94],0.0005638115439486
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ADGRD1,Adhesion G-protein coupled receptor D1,19995,54,2.51 [1.50-4.21],0.0004556426845192
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ANGPT2,Angiopoietin-2,23810,58,2.56 [1.52-4.30],0.0004014669314128
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ANGPTL2,Angiopoietin-related protein 2,23606,56,2.83 [1.63-4.92],0.0002175460978695
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BMPER,BMP-binding endothelial regulator protein,19995,54,5.77 [2.73-12.21],4.502460322251783e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",BST2,Bone marrow stromal antigen 2,23819,58,1.75 [1.28-2.39],0.0004412785924941
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD4,T-cell surface glycoprotein CD4,23538,59,2.88 [1.86-4.46],1.9628460477919643e-06
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CD80,T-lymphocyte activation antigen CD80,20457,54,2.59 [1.48-4.55],0.00090764057118
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",COL5A1,Collagen alpha-1(V) chain,19995,54,2.00 [1.33-2.99],0.0007706796153102
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",CRIM1,Cysteine-rich motor neuron 1 protein,23688,56,5.82 [2.21-15.31],0.0003551671910104
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",DSC2,Desmocollin-2,23333,57,2.58 [1.47-4.50],0.0008951452468118
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",FSTL1,Follistatin-related protein 1,19895,54,4.56 [2.06-10.11],0.0001883406847092
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,20457,54,3.32 [1.71-6.47],0.000416273584147
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",HAVCR2,Hepatitis A virus cellular receptor 2,23617,58,2.83 [1.66-4.85],0.0001452824386068
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",HEPH,Hephaestin,20457,54,6.62 [2.42-18.11],0.0002316593776149
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,20406,55,1.90 [1.31-2.74],0.0006344664512339
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",IL4R,Interleukin-4 receptor subunit alpha,23576,59,2.62 [1.68-4.07],1.9050172852660383e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",19800,54,0.22 [0.10-0.51],0.0003957633255369
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",MRC1,Macrophage mannose receptor 1,20486,54,3.99 [1.80-8.81],0.0006294702320484
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",NFKB2,Nuclear factor NF-kappa-B p100 subunit,20098,55,1.52 [1.22-1.90],0.0002429326820425
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",NHLRC3,NHL repeat-containing protein 3,19520,54,4.64 [2.15-10.01],9.005786165088437e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",OSCAR,Osteoclast-associated immunoglobulin-like receptor,23606,56,3.43 [1.74-6.73],0.0003491622785692
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,19995,54,2.76 [1.58-4.84],0.0003816282059992
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",PLIN1,Perilipin-1,23086,55,2.16 [1.38-3.39],0.0007466476468814
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",PSAP,Prosaposin,20276,53,2.60 [1.48-4.56],0.0008447599232619
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",PTN,Pleiotrophin,23176,53,1.88 [1.29-2.73],0.0009901066701237
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",PTPRC,Receptor-type tyrosine-protein phosphatase C,20464,53,4.45 [2.12-9.34],7.987652942470136e-05
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",RNF149,E3 ubiquitin-protein ligase RNF149,19895,54,3.43 [1.77-6.66],0.000271664348031
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",SIGLEC1,Sialoadhesin,23688,56,2.36 [1.47-3.80],0.0004040170855452
Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",SIGLEC8,Sialic acid-binding Ig-like lectin 8,19895,54,2.50 [1.50-4.18],0.0004692192077418
