Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AFM,Afamin,20142,303,2.57 [1.51-4.37],0.0004766789724121
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AGRN,Agrin,23296,362,1.63 [1.30-2.05],3.0121208830026627e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AMBP,Protein AMBP,23378,360,2.53 [1.63-3.93],3.34134811707024e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AMOT,Angiomotin,19662,293,1.60 [1.21-2.11],0.0008335937402821
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ANGPTL4,Angiopoietin-related protein 4,23262,361,1.41 [1.15-1.74],0.0009679134104963
Chapter XIV Diseases of the genitourinary system,Urolithiasis,APOA1,Apolipoprotein A-I,20142,303,0.44 [0.28-0.70],0.0005465357723081
Chapter XIV Diseases of the genitourinary system,Urolithiasis,APOM,Apolipoprotein M,23279,363,0.54 [0.40-0.74],0.0001188120150036
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AREG,Amphiregulin,23101,353,1.46 [1.18-1.80],0.0004526272132411
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ASGR1,Asialoglycoprotein receptor 1,23008,356,1.96 [1.49-2.59],1.7030548651887985e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BPIFB2,BPI fold-containing family B member 2,20082,301,1.42 [1.22-1.65],6.835182528759548e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,C4BPB,C4b-binding protein beta chain,23270,359,1.55 [1.23-1.95],0.0002031118905379
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CALB1,Calbindin,23101,353,1.61 [1.31-1.98],6.264363838036196e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CALCA,Calcitonin,22977,356,1.24 [1.09-1.40],0.0009550646085475
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL16,C-C motif chemokine 16,23499,361,1.38 [1.15-1.66],0.0006305041589725
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL19,C-C motif chemokine 19,23416,358,1.13 [1.06-1.21],0.0003326322553767
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL20,C-C motif chemokine 20,23480,368,1.18 [1.08-1.29],0.0004452927680327
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL28,C-C motif chemokine 28,23100,364,1.29 [1.12-1.50],0.0005856993994213
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD302,CD302 antigen,23101,353,1.72 [1.32-2.25],7.548475350575978e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD74,HLA class II histocompatibility antigen gamma chain,23416,358,1.68 [1.31-2.16],4.856444944622982e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD83,CD83 antigen,23180,364,1.67 [1.31-2.14],4.200014111791226e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CDCP1,CUB domain-containing protein 1,23008,356,1.31 [1.12-1.53],0.0005622380008169
