Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21140,112,1.58 [1.33-1.88],3.253838741197889e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,ACE2,Angiotensin-converting enzyme 2,21253,113,1.67 [1.29-2.15],9.01170331949476e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ACVRL1,Serine/threonine-protein kinase receptor R3,21420,116,2.66 [1.53-4.60],0.0004975191898307
Chapter V Mental and behavioural disorders,Alcohol dependence,ACY1,Aminoacylase-1,21653,115,1.55 [1.22-1.97],0.000329910655784
Chapter V Mental and behavioural disorders,Alcohol dependence,ADA2,Adenosine deaminase 2,21545,114,2.25 [1.61-3.14],1.809865263198712e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18201,99,2.46 [1.65-3.67],1.127528939505209e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21253,113,3.12 [1.84-5.27],2.207314471066977e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21459,116,0.37 [0.23-0.59],2.899875183918901e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18693,102,2.46 [1.46-4.15],0.0007136688113993
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21924,116,0.32 [0.17-0.62],0.0007052476983808
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTSL2,ADAMTS-like protein 2,18763,104,3.46 [2.33-5.13],6.296827051421005e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRD1,Adhesion G-protein coupled receptor D1,18344,96,2.38 [1.61-3.51],1.2012354941714598e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRG1,Adhesion G-protein coupled receptor G1,21545,114,1.58 [1.35-1.85],1.6809909354446033e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,ADIPOQ,Adiponectin,18771,102,1.79 [1.36-2.36],3.42435090748943e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADM,Pro-adrenomedullin,21838,117,4.86 [2.65-8.91],3.0652361456075815e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21584,114,1.50 [1.26-1.79],7.64772793188393e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ALPP,"Alkaline phosphatase, placental type",21545,114,1.34 [1.19-1.52],3.025063388381942e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ANGPT2,Angiopoietin-2,21838,117,3.21 [2.23-4.62],4.148397974551745e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,ANGPTL1,Angiopoietin-related protein 1,21323,113,3.37 [1.96-5.78],1.052417448436358e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ANXA10,Annexin A10,21154,114,1.41 [1.19-1.66],7.056513346912475e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,AOC3,Membrane primary amine oxidase,21758,115,4.01 [2.32-6.93],6.219905114526123e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,AREG,Amphiregulin,21545,114,3.06 [2.29-4.09],5.4134172354949774e-14
Chapter V Mental and behavioural disorders,Alcohol dependence,ASGR1,Asialoglycoprotein receptor 1,21459,116,3.34 [2.17-5.17],5.18346342546156e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21140,112,1.52 [1.21-1.90],0.0002796030945733
Chapter V Mental and behavioural disorders,Alcohol dependence,BCAM,Basal cell adhesion molecule,21653,114,3.32 [1.87-5.90],3.999757548653379e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,BCAN,Brevican core protein,21459,116,0.29 [0.18-0.46],1.784290721411621e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,BSG,Basigin,21870,116,5.07 [2.56-10.05],3.223216759902379e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,BST2,Bone marrow stromal antigen 2,21846,117,1.90 [1.55-2.33],7.021908016929323e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,21758,115,1.85 [1.31-2.60],0.0004455594540714
Chapter V Mental and behavioural disorders,Alcohol dependence,C7,Complement component C7,18320,101,5.50 [3.52-8.62],8.769992993918413e-14
Chapter V Mental and behavioural disorders,Alcohol dependence,CA14,Carbonic anhydrase 14,21838,117,0.40 [0.26-0.63],7.833654675792042e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CA4,Carbonic anhydrase 4,21924,116,3.35 [1.77-6.34],0.0001966310520919
Chapter V Mental and behavioural disorders,Alcohol dependence,CA6,Carbonic anhydrase 6,21586,114,0.57 [0.44-0.73],1.431971460675197e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CA9,Carbonic anhydrase 9,21838,117,1.94 [1.46-2.59],5.870159901000096e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CALB1,Calbindin,21545,114,0.57 [0.41-0.78],0.0004464092364083
Chapter V Mental and behavioural disorders,Alcohol dependence,CCDC80,Coiled-coil domain-containing protein 80,21653,115,2.31 [1.53-3.48],6.174832489514726e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CCL20,C-C motif chemokine 20,21905,116,1.55 [1.35-1.77],5.301621786402744e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,CCL21,C-C motif chemokine 21,21726,116,2.40 [1.83-3.16],3.2459333361057287e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,CCL22,C-C motif chemokine 22,21405,112,1.89 [1.43-2.49],6.307931567697298e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CD14,Monocyte differentiation antigen CD14,21249,110,2.78 [1.94-4.00],3.3836830383133264e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,CD163,Scavenger receptor cysteine-rich type 1 protein M130,21758,115,2.40 [1.72-3.36],3.035309976272141e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CD27,CD27 antigen,21714,116,2.14 [1.54-2.99],6.7386059186494894e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CD274,Programmed cell death 1 ligand 1,21459,116,2.45 [1.66-3.60],5.714402834097599e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CD276,CD276 antigen,21617,115,3.02 [1.92-4.75],1.55931950003196e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CD300C,CMRF35-like molecule 6,21846,117,2.20 [1.42-3.39],0.0003837868296169
Chapter V Mental and behavioural disorders,Alcohol dependence,CD300E,CMRF35-like molecule 2,21779,117,2.10 [1.48-3.00],3.731561219963923e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CD302,CD302 antigen,21545,114,2.64 [1.69-4.10],1.7323566970215693e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CD4,T-cell surface glycoprotein CD4,21593,113,2.76 [1.80-4.25],3.7309277709040233e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CD48,CD48 antigen,21694,116,2.73 [1.69-4.39],3.66563874577297e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CD5L,CD5 antigen-like,18675,101,2.37 [1.62-3.46],7.681044371196653e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CD70,CD70 antigen,21624,114,1.93 [1.33-2.80],0.0005655748470306
Chapter V Mental and behavioural disorders,Alcohol dependence,CD74,HLA class II histocompatibility antigen gamma chain,21846,117,2.83 [1.90-4.23],3.320000896361068e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CD80,T-lymphocyte activation antigen CD80,18756,103,3.01 [1.93-4.70],1.184209180474392e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CD83,CD83 antigen,21624,114,2.68 [1.80-3.99],1.0885444837816278e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CDCP1,CUB domain-containing protein 1,21459,116,2.00 [1.58-2.53],7.526927048789301e-09
Chapter V Mental and behavioural disorders,Alcohol dependence,CDH2,Cadherin-2,21653,115,2.35 [1.54-3.58],7.074194672270371e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CDHR2,Cadherin-related family member 2,21545,114,1.75 [1.35-2.28],2.912500996290297e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,18693,102,0.37 [0.29-0.46],2.5447737341989965e-17
Chapter V Mental and behavioural disorders,Alcohol dependence,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20875,108,1.67 [1.36-2.05],1.2156672128124646e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,18763,104,1.93 [1.43-2.60],1.886235927111217e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CES1,Liver carboxylesterase 1,21717,115,1.37 [1.16-1.63],0.0002937454349753
