Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTA2,"Actin, aortic smooth muscle",16864,48,2.61 [1.94-3.51],2.262370288803778e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTN2,Alpha-actinin-2,14454,36,1.83 [1.31-2.57],0.0004112450691716
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14537,40,4.28 [2.76-6.63],7.654580493996176e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14906,39,6.15 [3.60-10.51],3.258317770358966e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,17078,51,2.98 [1.77-5.03],4.1891561220126655e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14537,40,3.87 [2.41-6.21],2.0521649892675927e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17200,51,0.42 [0.25-0.70],0.0008359604375752
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRF5,Adhesion G protein-coupled receptor F5,14969,37,6.71 [2.50-18.03],0.0001608765283845
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG2,Adhesion G-protein coupled receptor G2,17142,49,0.33 [0.18-0.60],0.0002468356443886
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADIPOQ,Adiponectin,14977,40,2.96 [1.90-4.60],1.4186615240260078e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR2,Anterior gradient protein 2 homolog,16696,48,1.70 [1.35-2.13],5.992370607534456e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGRN,Agrin,17229,51,4.58 [3.06-6.87],1.8006793933953644e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AHNAK2,Protein AHNAK2,14541,38,3.33 [1.68-6.59],0.0005625491891566
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANG,Angiogenin,17136,50,3.55 [2.06-6.14],5.49283042268099e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANGPT2,Angiopoietin-2,17312,51,2.68 [1.55-4.64],0.0004034178840475
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANGPTL3,Angiopoietin-related protein 3,17202,50,4.26 [2.11-8.59],5.241221076111968e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANGPTL4,Angiopoietin-related protein 4,17202,51,4.86 [2.86-8.26],5.072126207916665e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ANXA5,Annexin A5,16754,48,3.51 [2.12-5.83],1.1570775097054014e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,APOA2,Apolipoprotein A-II,14976,40,3.70 [2.23-6.14],4.367002347236629e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AREG,Amphiregulin,17078,51,3.64 [2.54-5.20],1.563398503596453e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ART3,Ecto-ADP-ribosyltransferase 3,17256,51,4.91 [2.65-9.08],4.239483526886517e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ASGR1,Asialoglycoprotein receptor 1,17026,50,6.69 [3.97-11.27],9.725164707688742e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ATRAID,All-trans retinoic acid-induced differentiation factor,14906,39,3.18 [2.18-4.65],2.000608289995308e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,B2M,Beta-2-microglobulin,14977,40,2.40 [1.82-3.18],8.984500145065732e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BAMBI,BMP and activin membrane-bound inhibitor homolog,16771,49,4.88 [3.12-7.63],3.4637451675082604e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BCL2,Apoptosis regulator Bcl-2,14906,39,1.95 [1.49-2.55],9.37573682908848e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BCL2L15,Bcl-2-like protein 15,14537,40,1.89 [1.41-2.53],1.9537422286898462e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,14537,40,2.42 [1.50-3.89],0.0002705297716075
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BRK1,Protein BRICK1,16810,49,2.60 [1.59-4.24],0.0001300459970685
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BTD,Biotinidase,14977,40,0.12 [0.04-0.42],0.00077786009122
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BTN2A1,Butyrophilin subfamily 2 member A1,17229,51,9.47 [5.26-17.04],6.561880904981825e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,BTN3A2,Butyrophilin subfamily 3 member A2,17148,51,3.81 [2.60-5.58],6.798566068058214e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,C1QA,Complement C1q subcomponent subunit A,17298,50,5.09 [2.56-10.11],3.4398922284311047e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,C4BPB,C4b-binding protein beta chain,17200,51,3.12 [1.83-5.33],3.048614470665774e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,C7,Complement component C7,14604,37,5.42 [2.84-10.33],2.920205482965858e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CA12,Carbonic anhydrase 12,17078,51,3.57 [2.34-5.45],4.005723254877792e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CA6,Carbonic anhydrase 6,17112,51,0.53 [0.37-0.77],0.0009056850658347
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CALB1,Calbindin,17078,51,3.23 [2.14-4.87],2.3987153691721013e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CALB2,Calretinin,16810,49,2.28 [1.54-3.37],3.738261676965999e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CALCB,Calcitonin gene-related peptide 2,14912,39,3.61 [2.61-4.99],8.09997114823449e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CBLN4,Cerebellin-4,17312,51,0.28 [0.14-0.56],0.0003774715103805
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCDC80,Coiled-coil domain-containing protein 80,17142,49,3.91 [2.29-6.66],5.46637725669878e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,14541,38,2.53 [1.76-3.64],5.078532542062816e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL11,Eotaxin,17379,50,3.94 [2.10-7.39],1.9776118912808096e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL14,C-C motif chemokine 14,17136,50,2.87 [2.15-3.83],9.46051411051344e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL15,C-C motif chemokine 15,17375,51,3.82 [2.43-5.99],5.332899405742209e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL16,C-C motif chemokine 16,17375,51,2.58 [1.55-4.29],0.0002572898689944
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL20,C-C motif chemokine 20,17379,50,1.55 [1.29-1.86],1.817007131510959e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL21,C-C motif chemokine 21,17229,51,2.07 [1.39-3.09],0.0003610355449235
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL22,C-C motif chemokine 22,16964,51,1.89 [1.33-2.67],0.0003479273318367
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL23,C-C motif chemokine 23,17229,51,5.12 [3.11-8.43],1.391256529823981e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL25,C-C motif chemokine 25,17379,50,2.95 [1.87-4.65],3.46259408786506e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL27,C-C motif chemokine 27,17142,49,2.89 [1.95-4.29],1.390736317810967e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL3,C-C motif chemokine 3,17148,51,1.46 [1.19-1.80],0.000310198796702
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCL7,C-C motif chemokine 7,17148,51,1.74 [1.32-2.29],8.051025177217892e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCN3,CCN family member 3,17342,51,4.36 [2.52-7.53],1.2908985517837953e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCN4,CCN family member 4,17312,51,3.06 [1.83-5.12],2.05067003358246e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CCN5,CCN family member 5,17166,51,3.12 [1.73-5.65],0.0001659590788068
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,CD14,Monocyte differentiation antigen CD14,16833,50,3.05 [1.87-5.00],9.000826397147899e-06
