Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",21688,442,1.41 [1.20-1.66],2.5099203432698822e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,21867,450,2.47 [1.85-3.29],6.40556047045398e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18627,391,1.72 [1.35-2.19],1.1761901823704434e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21688,442,1.60 [1.22-2.10],0.0005980391449609
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21907,451,1.50 [1.19-1.88],0.0005204051836901
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22264,458,1.57 [1.20-2.05],0.0008978475403012
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADM,Pro-adrenomedullin,22297,458,2.17 [1.58-2.98],1.9151072270976576e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AGER,Advanced glycosylation end product-specific receptor,22038,461,1.44 [1.18-1.75],0.0002618592876421
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AGRN,Agrin,22183,462,1.85 [1.51-2.26],3.1151102107157324e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ALCAM,CD166 antigen,22378,462,2.80 [1.89-4.13],2.372112991686923e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AMBP,Protein AMBP,22265,458,3.26 [2.20-4.84],4.5204359202296565e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ANGPT2,Angiopoietin-2,22297,458,2.01 [1.65-2.44],3.707481593296331e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ANGPTL1,Angiopoietin-related protein 1,21763,453,1.83 [1.38-2.44],3.3479023015869154e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ANGPTL4,Angiopoietin-related protein 4,22150,462,1.62 [1.35-1.94],2.416529872162956e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AOC3,Membrane primary amine oxidase,22213,458,1.74 [1.31-2.30],0.0001021372707397
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AREG,Amphiregulin,22006,452,1.65 [1.38-1.98],6.399826053085649e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ASGR1,Asialoglycoprotein receptor 1,21907,451,1.64 [1.26-2.13],0.00023501808005
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ASGR2,Asialoglycoprotein receptor 2,19216,396,1.89 [1.34-2.67],0.0002916450075075
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ATRAID,All-trans retinoic acid-induced differentiation factor,19138,391,1.53 [1.22-1.92],0.0002129582814885
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,B4GALT1,"Beta-1,4-galactosyltransferase 1",22183,462,2.08 [1.57-2.76],3.960983051815453e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,BAMBI,BMP and activin membrane-bound inhibitor homolog,21577,446,1.63 [1.25-2.11],0.0002874201927416
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,BSG,Basigin,22325,464,2.61 [1.78-3.83],8.826313281370181e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,BTN2A1,Butyrophilin subfamily 2 member A1,22183,462,2.52 [1.93-3.30],1.4399211998381762e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,BTN3A2,Butyrophilin subfamily 3 member A2,22076,461,1.46 [1.19-1.80],0.0002877242601949
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,C1QA,Complement C1q subcomponent subunit A,22256,464,1.91 [1.35-2.71],0.0002518098773108
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,C2CD2L,Phospholipid transfer protein C2CD2L,21574,441,1.40 [1.17-1.68],0.0002073863912962
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,C7,Complement component C7,18744,385,1.89 [1.42-2.52],1.1291625556754913e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CA12,Carbonic anhydrase 12,22006,452,1.86 [1.49-2.32],4.318111175153053e-08
