Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,19285,65,3.98 [2.05-7.73],4.450521252871696e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16442,60,2.41 [1.51-3.83],0.0002090066812457
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19397,64,2.77 [1.65-4.66],0.0001165031003825
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,19494,65,0.36 [0.21-0.62],0.0001836474264146
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADM,Pro-adrenomedullin,19662,66,7.69 [3.56-16.61],2.027171360249869e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGR2,Anterior gradient protein 2 homolog,18925,62,1.60 [1.29-1.97],1.2177022231439112e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGRN,Agrin,19566,67,3.03 [1.97-4.64],4.1647486925468603e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALCAM,CD166 antigen,19740,66,6.33 [2.47-16.24],0.0001217150474034
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALPP,"Alkaline phosphatase, placental type",19397,64,1.52 [1.29-1.80],7.929130914575138e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AMBP,Protein AMBP,19636,66,9.93 [3.95-24.98],1.080706096753513e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ANGPT2,Angiopoietin-2,19662,66,2.78 [1.72-4.50],3.219998126345145e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AREG,Amphiregulin,19397,64,3.72 [2.62-5.28],2.240306142554625e-13
