Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADA2,Adenosine deaminase 2,20632,74,2.11 [1.41-3.16],0.000280994841478
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20630,71,2.67 [1.67-4.27],3.95159694943909e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AGRN,Agrin,20799,73,2.47 [1.53-3.97],0.0002028117121714
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,BAMBI,BMP and activin membrane-bound inhibitor homolog,20242,72,2.59 [1.56-4.31],0.0002390047626601
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,BMPER,BMP-binding endothelial regulator protein,17637,60,3.73 [1.91-7.27],0.0001120260419193
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CCDC80,Coiled-coil domain-containing protein 80,20740,73,2.28 [1.43-3.65],0.000578461522005
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CCL19,C-C motif chemokine 19,20915,74,1.27 [1.12-1.43],0.0001192252970127
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CCL21,C-C motif chemokine 21,20799,73,1.92 [1.40-2.64],6.0947382931251776e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD276,CD276 antigen,20695,73,2.77 [1.58-4.88],0.0003995896295956
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD300E,CMRF35-like molecule 2,20846,73,2.11 [1.37-3.25],0.0007148309097833
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD300LF,CMRF35-like molecule 1,20907,73,2.05 [1.39-3.03],0.0003069988991198
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD302,CD302 antigen,20630,71,3.62 [2.17-6.06],9.06391670531236e-07
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD72,B-cell differentiation antigen CD72,17637,60,2.47 [1.67-3.65],5.570920492974972e-06
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD79B,B-cell antigen receptor complex-associated protein beta chain,20968,73,1.90 [1.33-2.71],0.0004102249795416
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CHRDL1,Chordin-like protein 1,20769,73,3.25 [1.83-5.77],5.416708129928952e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CLMP,CXADR-like membrane protein,20907,73,4.87 [2.26-10.52],5.502565835763944e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CLSPN,Claspin,20230,73,1.58 [1.21-2.06],0.0008981161415295
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,COL18A1,Collagen alpha-1(XVIII) chain,20814,74,4.17 [1.85-9.40],0.0005665157355876
