Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACTA2,"Actin, aortic smooth muscle",16507,308,1.40 [1.15-1.69],0.0006036435942126
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACVRL1,Serine/threonine-protein kinase receptor R3,16610,308,1.91 [1.34-2.73],0.0003308101960194
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADA2,Adenosine deaminase 2,16729,310,1.61 [1.30-2.00],1.2761330413073657e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14162,262,1.82 [1.35-2.44],6.856763555755158e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16939,316,1.89 [1.40-2.56],3.608979024157184e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTSL2,ADAMTS-like protein 2,14605,273,1.71 [1.27-2.31],0.0003999961876508
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADM,Pro-adrenomedullin,16938,315,2.45 [1.67-3.60],5.294949602489307e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGRN,Agrin,16844,318,1.67 [1.30-2.15],6.869440058341788e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,AMBP,Protein AMBP,16912,314,2.62 [1.62-4.23],8.897999189770135e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANGPT2,Angiopoietin-2,16938,315,1.74 [1.37-2.20],5.282796481069233e-06
Chapter XI Diseases of the digestive system,Other diseases of intestine,ANXA10,Annexin A10,16448,301,1.23 [1.10-1.38],0.000411275541696
Chapter XI Diseases of the digestive system,Other diseases of intestine,APOF,Apolipoprotein F,14618,274,0.51 [0.35-0.74],0.0004192362233124
Chapter XI Diseases of the digestive system,Other diseases of intestine,AREG,Amphiregulin,16699,308,1.81 [1.46-2.23],3.410752529237486e-08
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR1,Asialoglycoprotein receptor 1,16642,309,1.92 [1.41-2.60],2.77215083956336e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,ASGR2,Asialoglycoprotein receptor 2,14618,274,2.43 [1.62-3.66],1.9576071545432505e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,14104,268,2.47 [1.55-3.95],0.0001511846535577
Chapter XI Diseases of the digestive system,Other diseases of intestine,B4GALT1,"Beta-1,4-galactosyltransferase 1",16844,318,2.34 [1.67-3.28],7.47897015164047e-07
Chapter XI Diseases of the digestive system,Other diseases of intestine,BMPER,BMP-binding endothelial regulator protein,14272,264,2.48 [1.61-3.83],3.966441075619337e-05
Chapter XI Diseases of the digestive system,Other diseases of intestine,BPIFB2,BPI fold-containing family B member 2,14579,269,1.37 [1.16-1.61],0.0002446523020079
