Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Nasal polyp,BCAN,Brevican core protein,22183,166,0.50 [0.34-0.74],0.0005906590119311
Chapter X Diseases of the respiratory system,Nasal polyp,CA4,Carbonic anhydrase 4,22655,168,0.34 [0.19-0.58],0.0001004749083293
Chapter X Diseases of the respiratory system,Nasal polyp,CAPS,Calcyphosin,19328,143,1.24 [1.10-1.39],0.0003262622207181
Chapter X Diseases of the respiratory system,Nasal polyp,CCL26,C-C motif chemokine 26,22353,168,1.34 [1.21-1.48],3.616779672652233e-08
Chapter X Diseases of the respiratory system,Nasal polyp,CCL28,C-C motif chemokine 28,22275,168,1.44 [1.17-1.77],0.0005951725692193
Chapter X Diseases of the respiratory system,Nasal polyp,CDCP1,CUB domain-containing protein 1,22183,166,1.58 [1.27-1.95],2.959550290572547e-05
Chapter X Diseases of the respiratory system,Nasal polyp,CLC,Galectin-10,22341,166,1.85 [1.59-2.15],4.06963825716615e-16
Chapter X Diseases of the respiratory system,Nasal polyp,CNTN1,Contactin-1,22655,168,0.39 [0.25-0.61],4.640542729053178e-05
Chapter X Diseases of the respiratory system,Nasal polyp,CST1,Cystatin-SN,16842,123,1.71 [1.50-1.95],9.005693409153978e-16
Chapter X Diseases of the respiratory system,Nasal polyp,GFRA3,GDNF family receptor alpha-3,22113,166,0.43 [0.26-0.71],0.0009354146903235
Chapter X Diseases of the respiratory system,Nasal polyp,IDO1,"Indoleamine 2,3-dioxygenase 1",18837,139,1.73 [1.41-2.12],1.278474667493565e-07
Chapter X Diseases of the respiratory system,Nasal polyp,IL5RA,Interleukin-5 receptor subunit alpha,22353,168,1.66 [1.34-2.05],2.4772672740782164e-06
Chapter X Diseases of the respiratory system,Nasal polyp,LEFTY2,Left-right determination factor 2,22551,169,0.63 [0.49-0.82],0.0005791010917481
Chapter X Diseases of the respiratory system,Nasal polyp,MMP10,Stromelysin-2,22302,166,2.19 [1.83-2.62],8.506439919128148e-18
Chapter X Diseases of the respiratory system,Nasal polyp,MYBPC2,"Myosin-binding protein C, fast-type",18837,139,1.31 [1.14-1.51],0.0002113111228646
Chapter X Diseases of the respiratory system,Nasal polyp,PAPPA,Pappalysin-1,21995,165,2.23 [1.68-2.96],2.3840565790693413e-08
Chapter X Diseases of the respiratory system,Nasal polyp,POSTN,Periostin,19378,143,3.85 [2.64-5.62],2.334777695924257e-12
Chapter X Diseases of the respiratory system,Nasal polyp,PRG2,Bone marrow proteoglycan,19378,143,2.98 [2.30-3.85],1.3981604746587412e-16
Chapter X Diseases of the respiratory system,Nasal polyp,PRG3,Proteoglycan 3,19378,143,3.78 [2.86-5.01],1.1414834571218047e-20
Chapter X Diseases of the respiratory system,Nasal polyp,RAB6B,Ras-related protein Rab-6B,21888,165,0.54 [0.39-0.76],0.0002935831172775
Chapter X Diseases of the respiratory system,Nasal polyp,RNASE3,Eosinophil cationic protein,22265,164,1.24 [1.13-1.37],9.989073030238776e-06
Chapter X Diseases of the respiratory system,Nasal polyp,SIGLEC8,Sialic acid-binding Ig-like lectin 8,18837,139,1.80 [1.29-2.52],0.0006222577796211
Chapter X Diseases of the respiratory system,Nasal polyp,SPRR3,Small proline-rich protein 3,19328,143,0.65 [0.50-0.83],0.0007066050899178
