Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR1,Asialoglycoprotein receptor 1,20563,50,3.20 [1.78-5.75],0.0001047393512069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD28,T-cell-specific surface glycoprotein CD28,20247,49,2.28 [1.50-3.45],0.000102294009564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FAM171B,Protein FAM171B,17944,43,2.49 [1.58-3.93],8.618718559699785e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FLT3,Receptor-type tyrosine-protein kinase FLT3,20247,49,2.61 [1.69-4.02],1.3250577661952837e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FZD8,Frizzled-8,17446,41,1.84 [1.28-2.62],0.000868582844545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,IL15RA,Interleukin-15 receptor subunit alpha,20371,49,3.41 [1.81-6.40],0.0001430759157541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,KRT17,"Keratin, type I cytoskeletal 17",17384,40,0.23 [0.10-0.52],0.0004686027745699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,LACRT,Extracellular glycoprotein lacritin,17910,43,1.76 [1.26-2.46],0.0008404551073342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PMCH,Pro-MCH,17384,40,1.42 [1.18-1.72],0.0002393268470622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,RNASE6,Ribonuclease K6,17899,43,2.20 [1.38-3.51],0.0009170792138527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,SPRR3,Small proline-rich protein 3,17969,43,1.90 [1.33-2.72],0.0004108512171076
