Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,19070,99,2.22 [1.46-3.39],0.0002182778873394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACE2,Angiotensin-converting enzyme 2,22337,123,1.79 [1.44-2.23],1.708956331829477e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACTA2,"Actin, aortic smooth muscle",22337,123,1.84 [1.44-2.35],1.3612736079746326e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,22516,117,4.23 [2.62-6.84],4.087407332651473e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19070,99,1.95 [1.48-2.58],2.0579992887472707e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19159,105,4.16 [3.09-5.61],8.331149143671598e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22924,126,2.41 [1.60-3.63],2.728401193777984e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19673,107,3.29 [2.12-5.10],1.0166335956098393e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19159,105,2.47 [1.73-3.53],7.128609559010728e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22646,123,2.09 [1.44-3.04],0.0001174837821795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19159,105,2.08 [1.40-3.11],0.000314524324296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTSL2,ADAMTS-like protein 2,19741,104,3.17 [2.16-4.64],3.087989074624825e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,19288,106,3.15 [2.13-4.65],9.057807747134966e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGR2,Anterior gradient protein 2 homolog,22100,116,1.33 [1.14-1.56],0.0003552467532629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGRN,Agrin,22828,125,2.57 [1.84-3.58],2.3624594787474376e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGRP,Agouti-related protein,23012,125,2.04 [1.50-2.76],4.525488286254223e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AMBP,Protein AMBP,22916,126,6.55 [3.25-13.18],1.4086345439741972e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANG,Angiogenin,22715,125,3.49 [2.44-5.00],9.459695072008215e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANGPT2,Angiopoietin-2,22950,126,3.38 [2.41-4.75],2.081980252499064e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANGPTL2,Angiopoietin-related protein 2,22750,124,1.98 [1.35-2.92],0.0005373713634421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANGPTL4,Angiopoietin-related protein 4,22793,125,2.66 [1.88-3.77],3.4751453995800964e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANPEP,Aminopeptidase N,22828,125,2.27 [1.41-3.68],0.0007946166083523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ANXA10,Annexin A10,22260,118,1.34 [1.13-1.59],0.0007337438850488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",APOA2,Apolipoprotein A-II,19764,108,2.05 [1.45-2.91],4.795089195961596e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AREG,Amphiregulin,22646,123,1.93 [1.41-2.65],4.469225901535021e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ASGR1,Asialoglycoprotein receptor 1,22558,118,4.70 [3.18-6.95],7.967751344738191e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ASGR2,Asialoglycoprotein receptor 2,19764,108,5.26 [2.95-9.36],1.6908330380674197e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ATRAID,All-trans retinoic acid-induced differentiation factor,19673,107,2.43 [1.87-3.16],4.124459114702981e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",B2M,Beta-2-microglobulin,19762,106,2.37 [1.88-2.99],3.850541182212664e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",22828,125,3.27 [1.99-5.37],3.150668506069589e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",BAMBI,BMP and activin membrane-bound inhibitor homolog,22223,118,3.43 [2.39-4.93],2.0972413508300564e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",BGLAP,Osteocalcin,19741,104,2.28 [1.84-2.83],7.835331314723834e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",BMPER,BMP-binding endothelial regulator protein,19288,106,4.80 [2.61-8.82],4.547923853528245e-07
