Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACE2,Angiotensin-converting enzyme 2,21968,145,1.52 [1.21-1.90],0.0002596366249888
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTA2,"Actin, aortic smooth muscle",21968,145,2.00 [1.61-2.48],4.2791249905930926e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,22152,141,4.53 [2.98-6.87],1.31540929633332e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADA2,Adenosine deaminase 2,22276,143,2.20 [1.66-2.91],3.763680548988224e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18845,126,3.08 [2.22-4.25],1.0258998147178376e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19361,126,2.32 [1.45-3.72],0.000487322580164
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22271,142,2.74 [1.96-3.84],4.653461627832581e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTSL2,ADAMTS-like protein 2,19431,127,2.18 [1.49-3.19],5.657282869116313e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADD1,Alpha-adducin,18989,125,0.60 [0.47-0.77],6.002611717867725e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADGRG1,Adhesion G-protein coupled receptor G1,22271,142,1.28 [1.12-1.47],0.0004692950871827
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADGRG2,Adhesion G-protein coupled receptor G2,22375,148,0.45 [0.28-0.72],0.000858060701309
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AGR2,Anterior gradient protein 2 homolog,21712,137,1.39 [1.21-1.61],6.822467630020298e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AGRN,Agrin,22456,145,3.13 [2.31-4.23],1.6102139798236917e-13
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AHNAK,Neuroblast differentiation-associated protein AHNAK,18895,124,2.23 [1.47-3.40],0.0001821208906201
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AHNAK2,Protein AHNAK2,18895,124,2.26 [1.45-3.53],0.000308856300071
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AIF1L,Allograft inflammatory factor 1-like,18895,124,1.55 [1.25-1.92],7.860033690286196e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ALCAM,CD166 antigen,22657,148,3.83 [2.02-7.25],3.799650154888666e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AMBP,Protein AMBP,22538,144,8.68 [4.67-16.12],7.804367907276261e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANG,Angiogenin,22345,144,2.78 [1.93-4.00],4.355430004353072e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANGPT2,Angiopoietin-2,22571,144,3.88 [2.88-5.24],6.273312145075219e-19
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANGPTL1,Angiopoietin-related protein 1,22023,146,2.46 [1.51-4.00],0.0002801587872652
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANGPTL4,Angiopoietin-related protein 4,22420,145,2.70 [1.96-3.72],1.2256136763802935e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANXA10,Annexin A10,21874,142,1.53 [1.33-1.76],4.578850002485377e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ANXA5,Annexin A5,21795,140,2.39 [1.57-3.65],5.214447506107384e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,APOA1,Apolipoprotein A-I,19452,127,0.21 [0.11-0.43],1.4236519651405073e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,APOA2,Apolipoprotein A-II,19450,125,1.79 [1.29-2.49],0.000496554237054
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,APOC1,Apolipoprotein C-I,19419,127,0.38 [0.25-0.58],7.778231945330292e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,APOM,Apolipoprotein M,22454,145,0.27 [0.17-0.43],2.502752536822429e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,AREG,Amphiregulin,22271,142,2.79 [2.19-3.56],1.6207585714046535e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ARHGAP1,Rho GTPase-activating protein 1,21854,141,0.56 [0.40-0.77],0.0004495617148333
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ASGR1,Asialoglycoprotein receptor 1,22193,141,3.22 [2.18-4.74],4.036369522254694e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ASGR2,Asialoglycoprotein receptor 2,19450,125,3.63 [2.09-6.31],4.893000073356321e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,19361,126,2.04 [1.52-2.73],2.158270300533522e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,B2M,Beta-2-microglobulin,19452,127,1.79 [1.39-2.31],6.047693053038259e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18895,124,2.21 [1.39-3.51],0.0007854236323299
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",22456,145,4.71 [3.00-7.38],1.4581935944959395e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,21854,141,2.31 [1.54-3.45],4.867329932497665e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BAP18,Chromatin complexes subunit BAP18,19379,127,1.37 [1.15-1.64],0.0004748219464986
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BCAM,Basal cell adhesion molecule,22390,147,2.54 [1.57-4.12],0.0001518542269518
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BCAN,Brevican core protein,22193,141,0.46 [0.30-0.69],0.000211038018067
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BMPER,BMP-binding endothelial regulator protein,18989,125,3.24 [1.87-5.61],2.6757916038105604e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BRK1,Protein BRICK1,21874,142,2.05 [1.53-2.76],1.7119471501755747e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BSG,Basigin,22607,146,6.47 [3.66-11.46],1.4967744750761748e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BST2,Bone marrow stromal antigen 2,22585,147,1.48 [1.18-1.84],0.0005601327282289
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BTN2A1,Butyrophilin subfamily 2 member A1,22456,145,3.77 [2.47-5.75],7.19229040125598e-10
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,BTN3A2,Butyrophilin subfamily 3 member A2,22359,146,2.24 [1.66-3.02],1.2436591096458408e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,C1QA,Complement C1q subcomponent subunit A,22537,146,4.12 [2.43-6.99],1.476128161836247e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,C4BPB,C4b-binding protein beta chain,22431,144,1.81 [1.28-2.54],0.0006752095965348
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,C7,Complement component C7,18979,125,3.11 [2.07-4.69],5.783031661694493e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CA12,Carbonic anhydrase 12,22271,142,2.61 [1.83-3.71],1.143292004475269e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CA6,Carbonic anhydrase 6,22322,147,0.54 [0.44-0.68],1.2462116314333446e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CA9,Carbonic anhydrase 9,22571,144,1.84 [1.45-2.34],5.175388623313703e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CALB2,Calretinin,21874,142,2.00 [1.44-2.78],3.630392321573546e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CALCA,Calcitonin,22162,141,1.37 [1.14-1.65],0.0008584270008476
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CALCB,Calcitonin gene-related peptide 2,19379,127,1.98 [1.50-2.62],1.25387100285738e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CANT1,Soluble calcium-activated nucleotidase 1,22301,147,3.45 [1.74-6.84],0.0003773879570097
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CAPG,Macrophage-capping protein,22216,142,1.99 [1.62-2.44],3.8177430103074615e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CBLIF,Cobalamin binding intrinsic factor,22345,148,1.71 [1.42-2.05],8.754455904206514e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCDC80,Coiled-coil domain-containing protein 80,22375,148,2.75 [2.03-3.72],5.3824946787838895e-11
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,18895,124,1.74 [1.37-2.20],4.437610214706558e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL11,Eotaxin,22644,146,2.15 [1.46-3.16],0.0001059537717759
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL14,C-C motif chemokine 14,22345,144,1.80 [1.36-2.38],3.220078089450516e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL15,C-C motif chemokine 15,22657,148,2.27 [1.72-3.01],9.010077089687882e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL16,C-C motif chemokine 16,22657,148,2.09 [1.55-2.82],1.1812016802716822e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL19,C-C motif chemokine 19,22585,147,1.18 [1.07-1.29],0.0004962655760821
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL20,C-C motif chemokine 20,22644,146,1.39 [1.23-1.57],1.975634843445477e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL21,C-C motif chemokine 21,22456,145,1.89 [1.49-2.40],1.4822290866986857e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL22,C-C motif chemokine 22,22120,141,1.60 [1.25-2.06],0.0002332610492029
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL27,C-C motif chemokine 27,22375,148,1.50 [1.18-1.89],0.0008392197364891
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL3,C-C motif chemokine 3,22359,146,1.40 [1.21-1.61],4.735113880485139e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCL7,C-C motif chemokine 7,22359,146,1.70 [1.42-2.02],3.031269965505577e-09
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCN3,CCN family member 3,22613,148,3.62 [2.66-4.93],3.048890857520122e-16
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCN4,CCN family member 4,22571,144,2.08 [1.48-2.92],2.632764101313596e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CCN5,CCN family member 5,22390,147,2.21 [1.54-3.17],1.5433362817965578e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD14,Monocyte differentiation antigen CD14,21967,140,2.01 [1.44-2.81],4.582284700561186e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD1C,T-cell surface glycoprotein CD1c,22431,144,0.38 [0.23-0.63],0.0001931389585592
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD27,CD27 antigen,22431,144,2.61 [1.99-3.42],2.910312932841177e-12
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD274,Programmed cell death 1 ligand 1,22193,141,2.13 [1.51-3.00],1.6707663736851526e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,CD276,CD276 antigen,22341,145,3.22 [2.17-4.78],6.634366881495257e-09
