Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACAN,Aggrecan core protein,20562,91,3.19 [1.62-6.25],0.0007486833496486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ACTN2,Alpha-actinin-2,17421,77,1.70 [1.31-2.20],5.685877965475782e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,APOH,Beta-2-glycoprotein 1,20786,94,2.02 [1.35-3.04],0.000689493066764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",20853,94,2.77 [1.54-4.99],0.0006785287780005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,BSND,Barttin,17393,77,1.89 [1.33-2.69],0.0003823040618387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COL6A3,Collagen alpha-3(VI) chain,21028,94,2.02 [1.34-3.05],0.0008476971152689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COL9A1,Collagen alpha-1(IX) chain,20752,90,2.89 [2.17-3.86],4.33075906329132e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,COMP,Cartilage oligomeric matrix protein,20554,92,2.44 [1.44-4.14],0.0008899103776485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CSF1,Macrophage colony-stimulating factor 1,20853,94,3.25 [1.81-5.84],7.637117471404436e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,CSRP3,Cysteine and glycine-rich protein 3,17421,77,1.38 [1.18-1.62],7.686697275731557e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,DCN,Decorin,20374,88,5.36 [2.78-10.36],5.782203965733359e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,DTNB,Dystrobrevin beta,17942,80,1.90 [1.33-2.72],0.0004761317096442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,20957,96,2.25 [1.59-3.18],4.296948573253676e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,HSPB6,Heat shock protein beta-6,20957,96,2.37 [1.65-3.40],3.3829772090986767e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,IL10RB,Interleukin-10 receptor subunit beta,20853,94,2.17 [1.38-3.41],0.0007927907456258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,20866,94,2.25 [1.39-3.62],0.0008724382967514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,KLHL41,Kelch-like protein 41,18008,80,1.77 [1.35-2.34],4.839187196408807e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MB,Myoglobin,21028,94,1.83 [1.41-2.38],5.979211527095478e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MEGF10,Multiple epidermal growth factor-like domains protein 10,20752,93,2.50 [1.61-3.88],4.064797894755766e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYBPC1,"Myosin-binding protein C, slow-type",18036,81,1.76 [1.42-2.19],3.2466892827626857e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYL3,Myosin light chain 3,17554,80,1.72 [1.34-2.22],2.733465160574113e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",17561,79,1.70 [1.34-2.16],1.095265969536203e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYOM2,Myomesin-2,17421,77,1.86 [1.44-2.39],1.5806002687054286e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,MYOM3,Myomesin-3,17649,79,1.81 [1.46-2.23],4.995474804756337e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PGF,Placenta growth factor,21022,95,2.40 [1.43-4.03],0.0008824339630378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PIGR,Polymeric immunoglobulin receptor,20516,93,2.17 [1.41-3.34],0.0004487994791591
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,POSTN,Periostin,18050,79,2.68 [1.59-4.54],0.0002237478522777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,PRELP,Prolargin,20752,93,3.84 [2.11-7.02],1.1641161628011248e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,RBFOX3,RNA binding protein fox-1 homolog 3,18008,80,2.14 [1.55-2.94],2.903982019817065e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,SCARF2,Scavenger receptor class F member 2,20963,95,2.65 [1.51-4.65],0.000700384959034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,SPON1,Spondin-1,20783,94,2.19 [1.39-3.44],0.0006863286917678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,20836,96,2.16 [1.44-3.23],0.000176056719972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TPM3,Tropomyosin alpha-3 chain,17421,77,1.82 [1.30-2.56],0.0005433603300605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,TRIM58,E3 ubiquitin-protein ligase TRIM58,17982,81,0.65 [0.50-0.83],0.0006767359037592
