Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGRN,Agrin,23597,171,1.75 [1.27-2.42],0.0007101452462543
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ASGR1,Asialoglycoprotein receptor 1,23309,168,2.07 [1.41-3.06],0.0002360700368482
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ATRAID,All-trans retinoic acid-induced differentiation factor,20314,152,1.72 [1.28-2.33],0.0003735555095302
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CCL15,C-C motif chemokine 15,23807,171,1.61 [1.22-2.12],0.0007377635316488
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CCL16,C-C motif chemokine 16,23807,171,1.67 [1.29-2.16],0.0001194284020973
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CCL21,C-C motif chemokine 21,23597,171,1.68 [1.32-2.16],3.5468908456196404e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD27,CD27 antigen,23575,169,1.64 [1.23-2.17],0.000649425351561
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD83,CD83 antigen,23485,166,1.93 [1.36-2.75],0.0002341613448988
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,23089,164,1.54 [1.21-1.97],0.0004098301211135
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CLEC4D,C-type lectin domain family 4 member D,23485,166,1.56 [1.27-1.90],1.512462615129631e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,COL18A1,Collagen alpha-1(XVIII) chain,23614,169,2.79 [1.63-4.77],0.000186505263627
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,COLEC12,Collectin-12,23480,171,2.21 [1.42-3.46],0.000481107845947
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CSF1,Macrophage colony-stimulating factor 1,23597,171,2.49 [1.59-3.92],7.308462513065988e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,EFNA1,Ephrin-A1,23480,168,2.18 [1.46-3.25],0.000133721801955
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,EFNA4,Ephrin-A4,23266,167,2.05 [1.45-2.90],5.294100051575542e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,FAM3C,Protein FAM3C,23480,169,2.11 [1.40-3.19],0.0003978497077273
