Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACTN2,Alpha-actinin-2,17484,140,1.47 [1.18-1.82],0.0004796904246377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17566,141,2.24 [1.57-3.20],8.21081303187294e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20902,162,0.58 [0.43-0.79],0.0004213233186617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20785,162,1.31 [1.12-1.53],0.0008893588044073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMBP,Protein AMBP,20992,162,4.53 [2.48-8.30],9.63471774391878e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,APOH,Beta-2-glycoprotein 1,20855,163,1.83 [1.32-2.54],0.0002990523469856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AREG,Amphiregulin,20733,159,1.73 [1.30-2.29],0.0001538396351332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR1,Asialoglycoprotein receptor 1,20673,160,2.64 [1.80-3.88],7.918635243202803e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR2,Asialoglycoprotein receptor 2,18122,144,2.70 [1.59-4.60],0.0002378999263604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BCL2,Apoptosis regulator Bcl-2,18049,141,1.43 [1.16-1.77],0.0009487069431801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BSG,Basigin,21055,163,2.75 [1.51-5.02],0.0009539213316977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BST2,Bone marrow stromal antigen 2,21032,164,1.52 [1.23-1.87],9.070312526214048e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,C1QA,Complement C1q subcomponent subunit A,20989,163,2.72 [1.60-4.60],0.0002079288567546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA12,Carbonic anhydrase 12,20733,159,2.05 [1.44-2.93],7.105198331620592e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA3,Carbonic anhydrase 3,21067,163,1.63 [1.32-2.01],4.81074641614888e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA6,Carbonic anhydrase 6,20787,162,0.66 [0.53-0.82],0.0001523900836724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCDC80,Coiled-coil domain-containing protein 80,20844,164,2.34 [1.71-3.21],1.0117107905393397e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CCN3,CCN family member 3,21057,163,1.80 [1.27-2.53],0.0008159043164185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD1C,T-cell surface glycoprotein CD1c,20902,162,0.39 [0.24-0.64],0.0001813790562652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD276,CD276 antigen,20820,161,2.22 [1.52-3.24],3.5870739868453e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CD300E,CMRF35-like molecule 2,20964,162,1.66 [1.24-2.22],0.0006818938415378
