Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,23338,74,1.58 [1.21-2.06],0.000692244708055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACTA2,"Actin, aortic smooth muscle",23021,75,2.34 [1.84-2.97],5.666083509482651e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACTN4,Alpha-actinin-4,23044,75,1.90 [1.35-2.69],0.000266743742353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,23207,75,4.96 [2.98-8.26],7.407110911857072e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADA2,Adenosine deaminase 2,23332,74,2.90 [2.01-4.20],1.546453067284957e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19713,58,3.02 [1.97-4.62],3.505768496764601e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23250,76,3.70 [2.22-6.18],5.583971180217496e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23627,77,3.10 [2.02-4.76],2.2244971445100402e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23745,76,0.29 [0.14-0.60],0.0009464083846452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23338,74,2.53 [1.62-3.94],4.172646032419714e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADGRB3,Adhesion G protein-coupled receptor B3,23207,75,2.70 [1.53-4.73],0.0005597356917083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADGRF5,Adhesion G protein-coupled receptor F5,20312,60,4.57 [2.02-10.34],0.0002567931384428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADM,Pro-adrenomedullin,23654,77,5.67 [2.77-11.62],2.14190975549451e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AGRN,Agrin,23536,77,3.62 [2.60-5.04],3.1687123937139324e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23305,74,1.50 [1.25-1.79],8.632356404551842e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AMBP,Protein AMBP,23618,77,8.71 [3.91-19.37],1.1276559677045637e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ANGPT2,Angiopoietin-2,23654,77,2.65 [1.75-4.01],3.662468528319525e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ANGPTL2,Angiopoietin-related protein 2,23456,77,2.24 [1.39-3.62],0.0009366267304621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ANGPTL3,Angiopoietin-related protein 3,23488,74,3.64 [2.07-6.41],7.659932311036766e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ANGPTL4,Angiopoietin-related protein 4,23500,77,2.14 [1.39-3.29],0.0005078656947838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,APOA1,Apolipoprotein A-I,20335,61,0.17 [0.06-0.46],0.0004927776896499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,APP,Amyloid-beta precursor protein,23426,75,1.68 [1.25-2.26],0.0006277609215558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AREG,Amphiregulin,23338,74,2.43 [1.73-3.43],3.628567214752703e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ARNT,Aryl hydrocarbon receptor nuclear translocator,23044,75,1.91 [1.33-2.74],0.0004872628818973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ASGR1,Asialoglycoprotein receptor 1,23250,76,4.28 [2.79-6.55],2.470521256016624e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ASGR2,Asialoglycoprotein receptor 2,20336,59,7.07 [3.56-14.03],2.287023555912437e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ATOX1,Copper transport protein ATOX1,23511,75,1.78 [1.31-2.42],0.0002129404033839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ATP5IF1,"ATPase inhibitor, mitochondrial",23536,77,1.45 [1.20-1.76],0.0001557356640589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ATRAID,All-trans retinoic acid-induced differentiation factor,20249,59,2.04 [1.45-2.89],5.3257934936576165e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,B2M,Beta-2-microglobulin,20335,61,2.04 [1.56-2.67],2.3330707586063245e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,B4GALT1,"Beta-1,4-galactosyltransferase 1",23536,77,6.27 [3.62-10.84],5.206555563384664e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BAMBI,BMP and activin membrane-bound inhibitor homolog,22903,75,3.68 [2.46-5.51],2.0709703329616106e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BCAM,Basal cell adhesion molecule,23462,76,2.99 [1.62-5.52],0.0004798954669835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",23427,75,2.87 [1.61-5.12],0.0003597544122291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BIN2,Bridging integrator 2,23462,76,1.57 [1.26-1.95],4.76562604572511e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BPIFB2,BPI fold-containing family B member 2,20275,60,1.71 [1.26-2.32],0.0005637778525363
