Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,A1BG,Alpha-1B-glycoprotein,16442,659,2.58 [1.62-4.10],6.551996882953456e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18503,743,1.17 [1.08-1.27],7.349751038462872e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACE2,Angiotensin-converting enzyme 2,18571,750,1.26 [1.13-1.41],5.0159404431059984e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ACY1,Aminoacylase-1,18923,774,1.22 [1.10-1.35],0.0001159900761061
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADA2,Adenosine deaminase 2,18803,768,1.35 [1.17-1.55],3.349729758709158e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15954,642,1.44 [1.17-1.77],0.0005351950221901
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19162,783,0.56 [0.43-0.72],1.1796758623917183e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18963,759,0.72 [0.63-0.83],7.408684644748147e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ADM,Pro-adrenomedullin,19095,770,2.04 [1.59-2.61],1.5261887830716514e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGR2,Anterior gradient protein 2 homolog,18361,735,1.15 [1.07-1.23],6.051389595244851e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGRN,Agrin,18993,768,1.35 [1.13-1.60],0.000706617762509
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AGXT,Serine--pyruvate aminotransferase,18923,774,1.20 [1.11-1.31],9.10096305637636e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AMBP,Protein AMBP,19063,768,1.79 [1.30-2.44],0.0002980938702084
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANG,Angiogenin,18869,771,1.42 [1.17-1.72],0.0002879247327716
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANGPTL4,Angiopoietin-related protein 4,18964,768,1.29 [1.12-1.49],0.000504038481985
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ANXA10,Annexin A10,18493,741,1.45 [1.36-1.55],1.741701962635091e-26
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,AREG,Amphiregulin,18831,757,1.34 [1.15-1.56],0.0001488960282928
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARSA,Arylsulfatase A,18915,765,1.28 [1.12-1.47],0.0004615350955879
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ARSB,Arylsulfatase B,18831,757,1.25 [1.11-1.40],0.0001728451278106
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ASAH1,Acid ceramidase,16284,646,1.37 [1.19-1.58],1.50311934484893e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ASGR1,Asialoglycoprotein receptor 1,18753,755,2.09 [1.72-2.54],8.91899426694068e-14
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18503,743,1.25 [1.14-1.38],4.573226922900159e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BGLAP,Osteocalcin,16440,650,1.19 [1.09-1.30],0.0001589984298792
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BOC,Brother of CDO,18571,750,0.62 [0.46-0.82],0.0008462919133683
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BPIFB2,BPI fold-containing family B member 2,16392,656,1.33 [1.18-1.48],8.644782476038397e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BSG,Basigin,19111,776,1.84 [1.35-2.51],0.0001149442501887
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BST2,Bone marrow stromal antigen 2,19084,769,1.45 [1.30-1.62],3.280589693395156e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,BTN3A2,Butyrophilin subfamily 3 member A2,18902,766,1.47 [1.25-1.72],2.724703868413916e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,C19orf12,Protein C19orf12,18493,741,1.19 [1.09-1.31],0.0001259125971907
