Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTA2,"Actin, aortic smooth muscle",22267,102,1.71 [1.29-2.28],0.0002110000672446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACVRL1,Serine/threonine-protein kinase receptor R3,22450,103,2.53 [1.47-4.33],0.0007422072020227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,22885,105,3.70 [1.98-6.91],3.928314403208296e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA10,Annexin A10,22179,104,1.36 [1.14-1.62],0.0005453130555221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,22574,104,1.96 [1.40-2.75],8.05479781997791e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BAP18,Chromatin complexes subunit BAP18,19625,90,1.44 [1.19-1.76],0.000243802011733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CCL20,C-C motif chemokine 20,22950,105,1.30 [1.11-1.51],0.0009030189126696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD1C,T-cell surface glycoprotein CD1c,22749,104,0.34 [0.19-0.61],0.0002932661004455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CDCP1,CUB domain-containing protein 1,22490,103,1.81 [1.41-2.34],4.618319142312925e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHAD,Chondroadherin,19232,87,0.42 [0.28-0.63],2.3098883921074093e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHGA,Chromogranin-A,19680,89,1.36 [1.15-1.62],0.0004295417813055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CLEC5A,C-type lectin domain family 5 member A,22609,100,2.40 [1.46-3.96],0.0005858800967205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,COL1A1,Collagen alpha-1(I) chain,22965,104,0.27 [0.12-0.57],0.0006175628975937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,COL6A3,Collagen alpha-3(VI) chain,22965,104,1.93 [1.32-2.82],0.0006428097242738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,COL9A1,Collagen alpha-1(IX) chain,22657,104,1.86 [1.35-2.55],0.0001215856481496
