Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACTA2,"Actin, aortic smooth muscle",20341,137,1.61 [1.25-2.07],0.0002142640543485
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADA2,Adenosine deaminase 2,20620,144,1.97 [1.47-2.64],5.626652645900996e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADGRE1,Adhesion G protein-coupled receptor E1,17938,121,1.68 [1.26-2.22],0.0003601865611313
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADGRE5,Adhesion G protein-coupled receptor E5,20884,145,2.02 [1.36-3.00],0.0004872745199142
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADM,Pro-adrenomedullin,20892,144,2.56 [1.49-4.38],0.00062792812135
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANGPT2,Angiopoietin-2,20892,144,1.93 [1.39-2.69],9.039823384437045e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AOC3,Membrane primary amine oxidase,20819,144,2.29 [1.43-3.65],0.0005129422034546
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AREG,Amphiregulin,20612,142,2.16 [1.65-2.84],2.6458576876119264e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ASPN,Asporin,18010,122,2.04 [1.38-3.00],0.0003190480185694
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,C1QA,Complement C1q subcomponent subunit A,20867,145,3.54 [2.08-6.01],3.0504364541963227e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,C7,Complement component C7,17593,115,3.04 [1.94-4.76],1.3537818814846728e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CA9,Carbonic anhydrase 9,20892,144,1.65 [1.30-2.11],5.132183922975816e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD163,Scavenger receptor cysteine-rich type 1 protein M130,20819,144,1.72 [1.26-2.35],0.0006153909558945
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD276,CD276 antigen,20677,143,2.21 [1.47-3.32],0.0001454904822669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD300E,CMRF35-like molecule 2,20837,143,1.94 [1.44-2.61],1.316293196891572e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD302,CD302 antigen,20612,142,2.13 [1.45-3.15],0.0001384095143699
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD74,HLA class II histocompatibility antigen gamma chain,20906,144,1.92 [1.32-2.81],0.0007294920543871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CD80,T-lymphocyte activation antigen CD80,18010,122,2.31 [1.53-3.50],7.60861570027006e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17966,121,1.84 [1.35-2.51],0.0001175557543734
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CHGA,Chromogranin-A,18015,123,1.42 [1.22-1.63],2.4107480756485304e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CKAP4,Cytoskeleton-associated protein 4,20868,145,2.04 [1.38-3.03],0.0003785467423981
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,CLEC4D,C-type lectin domain family 4 member D,20690,144,1.49 [1.20-1.85],0.0003566949637735
