Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Stomach,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19851,38,1.80 [1.34-2.42],9.481983676426042e-05
Chapter II Neoplasms,Benign neoplasm: Stomach,BABAM1,BRISC and BRCA1-A complex member 1,19942,38,3.27 [2.00-5.34],2.24015565096658e-06
Chapter II Neoplasms,Benign neoplasm: Stomach,CA9,Carbonic anhydrase 9,23923,48,1.97 [1.33-2.92],0.0006996646833245
Chapter II Neoplasms,Benign neoplasm: Stomach,CD3D,T-cell surface glycoprotein CD3 delta chain,19891,40,2.01 [1.38-2.92],0.0002658968901176
Chapter II Neoplasms,Benign neoplasm: Stomach,CHGA,Chromogranin-A,20554,39,1.90 [1.53-2.35],4.022369306633285e-09
Chapter II Neoplasms,Benign neoplasm: Stomach,FGF12,Fibroblast growth factor 12,19942,38,1.70 [1.32-2.19],4.081765048264929e-05
Chapter II Neoplasms,Benign neoplasm: Stomach,GAST,Gastrin,20497,38,1.54 [1.31-1.81],2.198324619688976e-07
Chapter II Neoplasms,Benign neoplasm: Stomach,LIPF,Gastric triacylglycerol lipase,19982,38,2.08 [1.47-2.94],4.0102057436825874e-05
Chapter II Neoplasms,Benign neoplasm: Stomach,PGA4,Pepsin A-4,20574,40,2.31 [1.65-3.24],1.0650756761905177e-06
Chapter II Neoplasms,Benign neoplasm: Stomach,RYR1,Ryanodine receptor 1,19851,38,2.02 [1.40-2.92],0.0001744227668288
Chapter II Neoplasms,Benign neoplasm: Stomach,VSIG2,V-set and immunoglobulin domain-containing protein 2,20476,39,2.32 [1.69-3.19],1.9753421500090666e-07
