Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABCA2,ATP-binding cassette sub-family A member 2,17644,208,3.28 [2.56-4.20],5.286983092524238e-21
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABL1,Tyrosine-protein kinase ABL1,20806,306,1.47 [1.28-1.68],4.7113295765056944e-08
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACAN,Aggrecan core protein,20689,300,3.77 [2.59-5.49],4.831249307960938e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACE,Angiotensin-converting enzyme,18270,222,2.17 [1.38-3.40],0.000778061411209
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,21069,309,1.68 [1.41-2.01],8.738375012237208e-09
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTA2,"Actin, aortic smooth muscle",20524,298,2.96 [2.60-3.38],4.555852943057383e-59
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTN2,Alpha-actinin-2,17644,208,1.65 [1.40-1.94],2.183538150250007e-09
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTN4,Alpha-actinin-4,20553,302,1.51 [1.20-1.90],0.0003864982115514
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACY1,Aminoacylase-1,20906,307,0.69 [0.58-0.81],1.1962444615901032e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADA2,Adenosine deaminase 2,20793,307,2.11 [1.71-2.60],2.56442803092047e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17721,216,6.01 [4.81-7.50],1.4215390488731954e-56
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21064,307,3.93 [2.96-5.21],1.6468742708168902e-21
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17721,216,2.26 [1.71-2.98],1.0159024300211525e-08
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21162,308,0.34 [0.23-0.51],8.182936896036636e-08
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20806,306,6.88 [5.40-8.77],8.079899533434558e-55
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20524,298,1.86 [1.56-2.22],8.523118145739143e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17721,216,3.16 [2.47-4.03],3.3576452230479577e-20
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTSL2,ADAMTS-like protein 2,18245,216,2.63 [1.96-3.52],9.055984024043715e-11
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTSL4,ADAMTS-like protein 4,17760,208,3.09 [1.93-4.94],2.482840965525022e-06
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTSL5,ADAMTS-like protein 5,18253,217,2.01 [1.52-2.65],9.633004926448437e-07
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRB3,Adhesion G protein-coupled receptor B3,20686,302,7.82 [5.87-10.41],4.671181025308625e-45
