Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,ADGRE1,Adhesion G protein-coupled receptor E1,19504,293,1.42 [1.17-1.73],0.0004634348720285
Chapter IX Diseases of the circulatory system,Varicose veins,ADIPOQ,Adiponectin,19595,296,1.54 [1.31-1.81],1.2493155940064278e-07
Chapter IX Diseases of the circulatory system,Varicose veins,BCAM,Basal cell adhesion molecule,22569,340,2.01 [1.41-2.87],0.0001054712527946
Chapter IX Diseases of the circulatory system,Varicose veins,CCL17,C-C motif chemokine 17,22490,338,0.83 [0.75-0.92],0.0006606324580845
Chapter IX Diseases of the circulatory system,Varicose veins,CR1,Complement receptor type 1,19524,296,1.70 [1.25-2.31],0.0007994578247383
Chapter IX Diseases of the circulatory system,Varicose veins,CRIM1,Cysteine-rich motor neuron 1 protein,22645,341,2.39 [1.52-3.76],0.0001617655443231
Chapter IX Diseases of the circulatory system,Varicose veins,CTSL,Cathepsin L1,22568,340,1.96 [1.35-2.85],0.0003902211107334
Chapter IX Diseases of the circulatory system,Varicose veins,EGFR,Epidermal growth factor receptor,22854,345,0.32 [0.18-0.56],8.132338413987867e-05
Chapter IX Diseases of the circulatory system,Varicose veins,ERI1,3'-5' exoribonuclease 1,19232,292,0.54 [0.37-0.77],0.0008388258957763
Chapter IX Diseases of the circulatory system,Varicose veins,F10,Coagulation factor X,19594,297,0.48 [0.33-0.70],0.0001423772206107
Chapter IX Diseases of the circulatory system,Varicose veins,F7,Coagulation factor VII,22639,342,0.59 [0.44-0.80],0.0005238052715193
Chapter IX Diseases of the circulatory system,Varicose veins,FCN2,Ficolin-2,22490,337,0.66 [0.54-0.81],6.661306625855867e-05
Chapter IX Diseases of the circulatory system,Varicose veins,GH1,Somatotropin,22537,340,1.10 [1.04-1.16],0.0003341284396369
Chapter IX Diseases of the circulatory system,Varicose veins,HBEGF,Proheparin-binding EGF-like growth factor,22704,339,0.78 [0.69-0.89],0.0002313553397647
Chapter IX Diseases of the circulatory system,Varicose veins,IL5RA,Interleukin-5 receptor subunit alpha,22546,339,1.33 [1.13-1.56],0.0004832968315448
Chapter IX Diseases of the circulatory system,Varicose veins,LAG3,Lymphocyte activation gene 3 protein,22458,335,1.56 [1.28-1.90],8.146531731584419e-06
Chapter IX Diseases of the circulatory system,Varicose veins,LDLR,Low-density lipoprotein receptor,22632,342,0.63 [0.52-0.76],2.518473593935893e-06
Chapter IX Diseases of the circulatory system,Varicose veins,LPL,Lipoprotein lipase,22568,340,1.67 [1.35-2.06],1.61088161669182e-06
Chapter IX Diseases of the circulatory system,Varicose veins,MILR1,Allergin-1,22186,334,1.39 [1.16-1.66],0.0003527389050392
Chapter IX Diseases of the circulatory system,Varicose veins,MYOC,Myocilin,22569,340,0.67 [0.54-0.83],0.0001942208997794
Chapter IX Diseases of the circulatory system,Varicose veins,NOTCH3,Neurogenic locus notch homolog protein 3,22854,345,1.71 [1.30-2.25],0.0001281341006305
Chapter IX Diseases of the circulatory system,Varicose veins,NPPB,Natriuretic peptides B,22164,335,1.13 [1.05-1.21],0.0007113895644433
Chapter IX Diseases of the circulatory system,Varicose veins,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22568,340,1.18 [1.09-1.27],2.5886175537758163e-05
Chapter IX Diseases of the circulatory system,Varicose veins,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,18857,285,1.37 [1.14-1.65],0.0009410082193774
Chapter IX Diseases of the circulatory system,Varicose veins,PROS1,Vitamin K-dependent protein S,19595,296,0.42 [0.28-0.65],7.899927196551403e-05
Chapter IX Diseases of the circulatory system,Varicose veins,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,22458,335,0.58 [0.45-0.74],2.2318811694116853e-05
Chapter IX Diseases of the circulatory system,Varicose veins,SDC4,Syndecan-4,22568,340,0.66 [0.55-0.81],3.756981320846136e-05
Chapter IX Diseases of the circulatory system,Varicose veins,SEMA4C,Semaphorin-4C,22458,335,1.66 [1.27-2.16],0.0002064871219592
Chapter IX Diseases of the circulatory system,Varicose veins,SNCA,Alpha-synuclein,19125,292,0.82 [0.75-0.91],9.658845613546752e-05
Chapter IX Diseases of the circulatory system,Varicose veins,VCAM1,Vascular cell adhesion protein 1,22644,342,2.03 [1.46-2.81],2.1596662785344665e-05
Chapter IX Diseases of the circulatory system,Varicose veins,YOD1,Ubiquitin thioesterase OTU1,18907,281,0.70 [0.58-0.84],0.0002014446953611
