Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADM,Pro-adrenomedullin,23466,93,3.41 [1.72-6.78],0.0004487267101107
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BST2,Bone marrow stromal antigen 2,23472,93,1.65 [1.28-2.11],9.111408300464832e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,C19orf12,Protein C19orf12,22742,87,1.44 [1.17-1.77],0.0006011318575581
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CHGA,Chromogranin-A,20169,86,1.41 [1.19-1.69],0.00011710690462
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EDA2R,Tumor necrosis factor receptor superfamily member 27,23466,93,1.91 [1.31-2.79],0.0008510480897705
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EPHX2,Bifunctional epoxide hydrolase 2,22834,89,1.50 [1.22-1.85],0.0001485649608551
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,GAS2,Growth arrest-specific protein 2,19814,85,1.68 [1.36-2.08],1.3555010146408544e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,GAST,Gastrin,20117,86,1.24 [1.10-1.41],0.0006766482810419
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,GDF15,Growth/differentiation factor 15,23550,94,1.73 [1.29-2.31],0.0002382290161019
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,GFRAL,GDNF family receptor alpha-like,19528,84,0.54 [0.38-0.78],0.0008635270280559
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL1RN,Interleukin-1 receptor antagonist protein,23189,92,1.59 [1.23-2.05],0.0003934436317531
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL22,Interleukin-22,20094,85,1.70 [1.35-2.15],8.214167963977955e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL32,Interleukin-32,23236,92,1.75 [1.26-2.45],0.0009250752879105
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IL6,Interleukin-6,23149,90,1.35 [1.13-1.61],0.0007754881192439
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,IMMT,MICOS complex subunit MIC60,20094,85,1.73 [1.25-2.40],0.0008751150588766
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,KRT18,"Keratin, type I cytoskeletal 18",23149,90,1.38 [1.15-1.66],0.0006897223855681
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,MRC1,Macrophage mannose receptor 1,20187,87,3.23 [1.70-6.14],0.0003373464665909
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,OCLN,Occludin,20128,86,1.92 [1.35-2.73],0.0002814907406194
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,PALM2,Paralemmin-2,20117,86,2.22 [1.53-3.21],2.749269104022856e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,19569,85,1.98 [1.45-2.71],1.8274293432986552e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,PRAP1,Proline-rich acidic protein 1,20169,86,3.08 [1.75-5.43],9.50937601291596e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,RBFOX3,RNA binding protein fox-1 homolog 3,20128,86,1.99 [1.46-2.71],1.1934478213510123e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,RNASE4,Ribonuclease 4,19528,80,2.52 [1.46-4.35],0.0009139991436372
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,SLURP1,Secreted Ly-6/uPAR-related protein 1,20027,86,2.05 [1.49-2.82],9.611986209105017e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,TAP1,Antigen peptide transporter 1,19814,85,1.44 [1.17-1.78],0.0006112676085815
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,23515,94,3.05 [1.98-4.70],4.09470004002726e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,VSIG2,V-set and immunoglobulin domain-containing protein 2,20094,85,1.79 [1.40-2.29],3.2281294436429787e-06
