Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ANXA5,Annexin A5,19925,48,2.89 [1.66-5.04],0.0001670180459489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CBLN4,Cerebellin-4,20628,50,2.08 [1.35-3.20],0.0008475440228918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD276,CD276 antigen,20426,50,3.23 [1.65-6.30],0.0006013990913289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD48,CD48 antigen,20502,51,3.55 [1.83-6.86],0.0001705362942614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD8A,T-cell surface glycoprotein CD8 alpha chain,20630,52,2.05 [1.35-3.11],0.0007711107926878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CELA2A,Chymotrypsin-like elastase family member 2A,17724,47,0.53 [0.36-0.76],0.0006039731901814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CNTNAP2,Contactin-associated protein-like 2,20430,51,2.20 [1.42-3.41],0.0004131923890556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CORO6,Coronin-6,17165,45,2.42 [1.55-3.78],0.0001023522918725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CSRP3,Cysteine and glycine-rich protein 3,17093,43,1.50 [1.24-1.82],3.653087118795372e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CXCL13,C-X-C motif chemokine 13,20630,52,1.49 [1.19-1.86],0.0005087571951118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,DDA1,DET1- and DDB1-associated protein 1,17093,43,2.05 [1.34-3.14],0.0009883283760321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,DENND2B,DENN domain-containing protein 2B,17093,43,1.76 [1.33-2.32],7.459839873330677e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FMNL1,Formin-like protein 1,19995,48,1.44 [1.16-1.79],0.0008764378741502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,GNPDA1,Glucosamine-6-phosphate isomerase 1,17226,45,2.11 [1.39-3.20],0.0004651318760814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IZUMO1,Izumo sperm-egg fusion protein 1,17097,47,1.76 [1.28-2.41],0.0004844713372518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KDR,Vascular endothelial growth factor receptor 2,20500,52,0.27 [0.14-0.53],0.0001455396753845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KLKB1,Plasma kallikrein,17365,48,0.14 [0.05-0.38],9.86867398932918e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MAMDC2,MAM domain-containing protein 2,17727,45,3.04 [1.68-5.52],0.0002519885408282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,SLC44A4,Choline transporter-like protein 4,17246,46,1.56 [1.23-1.97],0.0002154128041762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,TLR2,Toll-like receptor 2,17413,49,3.58 [1.69-7.57],0.000866990828848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,TPM3,Tropomyosin alpha-3 chain,17093,43,2.07 [1.37-3.12],0.000525486957871
