Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,ADA2,Adenosine deaminase 2,27872,35,2.28 [1.24-4.20],0.0080138338219035
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23683,29,1.87 [1.22-2.88],0.0041723148508694
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,AHSP,Alpha-hemoglobin-stabilizing protein,28001,35,1.56 [1.12-2.19],0.0093845304789437
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,ALMS1,Alstrom syndrome protein 1,23936,31,1.82 [1.16-2.85],0.0092991948207061
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,ANKRD54,Ankyrin repeat domain-containing protein 54,27370,35,1.64 [1.17-2.29],0.0040033675724275
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,BST2,Bone marrow stromal antigen 2,28318,34,1.68 [1.17-2.41],0.0049695344395271
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,BTNL10,Butyrophilin-like protein 10,23522,29,2.10 [1.34-3.27],0.0010792268988741
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,C1S,Complement C1s subcomponent,24414,31,6.39 [2.38-17.16],0.0002333052796849
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CAPN3,Calpain-3,24264,30,1.71 [1.18-2.49],0.0050874436044953
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CD14,Monocyte differentiation antigen CD14,27435,35,2.76 [1.53-4.97],0.0007118245691868
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CD300LF,CMRF35-like molecule 1,28300,35,2.00 [1.21-3.31],0.0071946437606413
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CD5L,CD5 antigen-like,24284,30,3.01 [1.73-5.22],8.80946631162579e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CD7,T-cell antigen CD7,23647,29,2.75 [1.67-4.53],7.279821822221538e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CD80,T-lymphocyte activation antigen CD80,24383,31,2.75 [1.30-5.79],0.0078107929111808
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,24372,31,1.89 [1.25-2.84],0.0023370246969873
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,27549,34,2.11 [1.33-3.33],0.0013890532071635
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CHCHD6,MICOS complex subunit MIC25,24264,30,2.61 [1.43-4.78],0.0018309159052584
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CLEC4D,C-type lectin domain family 4 member D,28032,35,1.94 [1.27-2.96],0.0022184996277214
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CLEC6A,C-type lectin domain family 6 member A,27370,35,2.44 [1.49-3.98],0.0003722361269118
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,COL3A1,Collagen alpha-1(III) chain,24372,31,4.20 [1.53-11.51],0.0053049409319909
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CPM,Carboxypeptidase M,28194,34,2.97 [1.39-6.35],0.0047961855366994
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CSF1,Macrophage colony-stimulating factor 1,28177,35,4.36 [1.71-11.12],0.0020249792378423
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CTAG1A_CTAG1B,Cancer/testis antigen 1,23886,31,0.50 [0.30-0.84],0.0084983290043861
"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23704,29,1.89 [1.20-2.98],0.006276317761174
