Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,ACE2,Angiotensin-converting enzyme 2,26253,181,1.50 [1.21-1.86],0.0002019363525507
Chapter XI Diseases of the digestive system,Cholecystitis,ACP5,Tartrate-resistant acid phosphatase type 5,26824,187,1.69 [1.17-2.43],0.0051043217957106
Chapter XI Diseases of the digestive system,Cholecystitis,ACTA2,"Actin, aortic smooth muscle",26253,181,1.49 [1.19-1.87],0.0005663990955396
Chapter XI Diseases of the digestive system,Cholecystitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26500,184,2.40 [1.44-3.99],0.0007711691381855
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26943,188,2.26 [1.55-3.30],2.4938120494761152e-05
Chapter XI Diseases of the digestive system,Cholecystitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23103,156,1.87 [1.19-2.94],0.0064482604819565
Chapter XI Diseases of the digestive system,Cholecystitis,ADGRG2,Adhesion G-protein coupled receptor G2,26735,186,0.52 [0.35-0.76],0.0008663626425864
Chapter XI Diseases of the digestive system,Cholecystitis,ADM,Pro-adrenomedullin,26966,186,2.27 [1.37-3.76],0.0014908544244645
Chapter XI Diseases of the digestive system,Cholecystitis,AHSG,Alpha-2-HS-glycoprotein,23206,158,2.20 [1.26-3.82],0.0052867268000181
Chapter XI Diseases of the digestive system,Cholecystitis,AIF1L,Allograft inflammatory factor 1-like,22546,149,1.33 [1.08-1.65],0.007695951816511
Chapter XI Diseases of the digestive system,Cholecystitis,AKAP12,A-kinase anchor protein 12,22665,157,0.33 [0.15-0.72],0.0053508065995578
Chapter XI Diseases of the digestive system,Cholecystitis,AMBP,Protein AMBP,26934,186,3.02 [1.57-5.80],0.0008819618832632
Chapter XI Diseases of the digestive system,Cholecystitis,AMOT,Angiomotin,22665,157,1.71 [1.22-2.41],0.0020297126526615
Chapter XI Diseases of the digestive system,Cholecystitis,ANGPTL4,Angiopoietin-related protein 4,26797,188,1.46 [1.10-1.95],0.008368730977837
Chapter XI Diseases of the digestive system,Cholecystitis,AREG,Amphiregulin,26611,184,1.57 [1.23-2.02],0.0003802491876829
