Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE2,Angiotensin-converting enzyme 2,27716,510,1.50 [1.33-1.69],5.2382925687237065e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACP5,Tartrate-resistant acid phosphatase type 5,28323,526,1.59 [1.27-1.98],4.301834903165598e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTA2,"Actin, aortic smooth muscle",27716,510,1.62 [1.44-1.83],3.696417556124252e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,27978,522,4.85 [3.76-6.26],7.5834355020347176e-34
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADA2,Adenosine deaminase 2,28035,523,2.04 [1.74-2.40],5.450066447085397e-18
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23820,438,1.80 [1.55-2.09],2.0791204937959163e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28446,528,1.78 [1.39-2.29],6.206290417636662e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24423,456,2.21 [1.74-2.80],5.036216856065673e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23820,438,1.49 [1.18-1.89],0.0009551580771072
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28094,521,1.48 [1.22-1.78],4.920560426216188e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23820,438,1.69 [1.38-2.06],2.464486930610805e-07
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTSL2,ADAMTS-like protein 2,24508,460,2.31 [1.87-2.85],7.18475100235433e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRB3,Adhesion G protein-coupled receptor B3,27978,522,1.48 [1.18-1.86],0.0006771734169244
