Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,AV-block,ACE2,Angiotensin-converting enzyme 2,25350,184,1.52 [1.23-1.88],9.611201983690152e-05
Chapter IX Diseases of the circulatory system,AV-block,ACTN2,Alpha-actinin-2,21700,158,1.50 [1.25-1.80],1.1097037946702832e-05
Chapter IX Diseases of the circulatory system,AV-block,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21768,159,1.66 [1.23-2.25],0.0010154317196155
Chapter IX Diseases of the circulatory system,AV-block,ADAMTSL2,ADAMTS-like protein 2,22393,165,1.96 [1.31-2.92],0.0009803514095015
Chapter IX Diseases of the circulatory system,AV-block,ADGRG1,Adhesion G-protein coupled receptor G1,25689,184,1.31 [1.12-1.53],0.0008450730327297
Chapter IX Diseases of the circulatory system,AV-block,AMBP,Protein AMBP,25993,186,2.78 [1.40-5.52],0.0034613591100587
Chapter IX Diseases of the circulatory system,AV-block,ANGPT2,Angiopoietin-2,26025,187,2.39 [1.71-3.33],2.786001547287731e-07
Chapter IX Diseases of the circulatory system,AV-block,ANGPTL7,Angiopoietin-related protein 7,26025,187,1.75 [1.29-2.39],0.0003800887539033
Chapter IX Diseases of the circulatory system,AV-block,AOC3,Membrane primary amine oxidase,25879,192,1.94 [1.26-2.99],0.0026942995974845
Chapter IX Diseases of the circulatory system,AV-block,AREG,Amphiregulin,25689,184,1.75 [1.34-2.29],4.507601542419767e-05
Chapter IX Diseases of the circulatory system,AV-block,ARSA,Arylsulfatase A,25790,184,1.49 [1.14-1.94],0.0034189085048217
Chapter IX Diseases of the circulatory system,AV-block,BSG,Basigin,26057,192,2.43 [1.25-4.73],0.0087122345609293
Chapter IX Diseases of the circulatory system,AV-block,CA3,Carbonic anhydrase 3,26074,190,1.31 [1.07-1.60],0.0078448742932883
Chapter IX Diseases of the circulatory system,AV-block,CD300E,CMRF35-like molecule 2,25943,187,1.72 [1.25-2.36],0.0008542220371359
Chapter IX Diseases of the circulatory system,AV-block,CD59,CD59 glycoprotein,24827,174,2.54 [1.46-4.41],0.0009294761112655
Chapter IX Diseases of the circulatory system,AV-block,CDH23,Cadherin-23,22341,161,0.42 [0.23-0.77],0.0049831548890274
Chapter IX Diseases of the circulatory system,AV-block,CDHR2,Cadherin-related family member 2,25689,184,1.28 [1.06-1.55],0.0092699638790411
Chapter IX Diseases of the circulatory system,AV-block,CDHR5,Cadherin-related family member 5,25788,190,0.59 [0.44-0.80],0.000601711342681
Chapter IX Diseases of the circulatory system,AV-block,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,22325,163,0.78 [0.65-0.94],0.0073126151965558
Chapter IX Diseases of the circulatory system,AV-block,CES2,Cocaine esterase,25689,184,1.46 [1.18-1.79],0.0003624508590982
Chapter IX Diseases of the circulatory system,AV-block,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22341,161,2.27 [1.73-2.98],4.312489222427607e-09
Chapter IX Diseases of the circulatory system,AV-block,CHGA,Chromogranin-A,22393,165,1.44 [1.24-1.66],8.212521831659594e-07
