Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,A1BG,Alpha-1B-glycoprotein,23997,789,1.83 [1.23-2.72],0.0028269412668536
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26908,883,1.14 [1.07-1.22],0.0001184709564532
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23960,784,1.11 [1.03-1.19],0.0059210352505988
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,27092,899,1.24 [1.11-1.38],0.000122969125777
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACOT13,Acyl-coenzyme A thioesterase 13,23868,782,1.13 [1.06-1.20],5.779400246289488e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACP5,Tartrate-resistant acid phosphatase type 5,27686,914,1.39 [1.17-1.65],0.0001755699009108
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACP6,Lysophosphatidic acid phosphatase type 6,27798,917,1.15 [1.05-1.26],0.0039163211633015
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACRBP,Acrosin-binding protein,23846,777,1.26 [1.07-1.49],0.004909863608807
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27353,905,1.59 [1.24-2.03],0.0002232010411519
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,27404,903,1.36 [1.18-1.56],1.492750241880564e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,23955,789,1.49 [1.22-1.82],7.232077410801773e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,27457,903,1.16 [1.06-1.27],0.0012041593775885
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADH1B,All-trans-retinol dehydrogenase,23421,769,1.12 [1.03-1.22],0.0096538593114358
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADM,Pro-adrenomedullin,27831,917,1.80 [1.44-2.25],2.4086760707703385e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR2,Anterior gradient protein 2 homolog,26712,877,1.09 [1.03-1.16],0.0049095056421352
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGRN,Agrin,27706,922,1.58 [1.34-1.86],5.1377308885129494e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGT,Angiotensinogen,23981,781,1.46 [1.10-1.92],0.0076571737950426
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27408,901,1.13 [1.07-1.19],1.909603760650977e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AK2,"Adenylate kinase 2, mitochondrial",23894,786,1.13 [1.06-1.20],0.0001774595599062
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AKT2,RAC-beta serine/threonine-protein kinase,23924,779,1.08 [1.02-1.14],0.006204013825478
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27531,905,1.12 [1.03-1.22],0.0065555638239375
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMBP,Protein AMBP,27794,916,2.08 [1.54-2.81],1.7288395772326897e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMOT,Angiomotin,23421,769,1.30 [1.11-1.53],0.0014344028340191
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPT2,Angiopoietin-2,27831,917,1.33 [1.14-1.54],0.0001789302231939
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL2,Angiopoietin-related protein 2,27618,922,1.23 [1.07-1.43],0.0043914625454413
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,27664,920,1.34 [1.18-1.52],6.344096320385562e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANXA10,Annexin A10,26928,887,1.12 [1.05-1.21],0.0015178582972188
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AP3B1,AP-3 complex subunit beta-1,23868,782,1.17 [1.08-1.28],0.0002528150067248
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APCS,Serum amyloid P-component,23795,785,1.68 [1.37-2.05],3.973036051611517e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APOL1,Apolipoprotein L1,23981,781,1.17 [1.06-1.29],0.002185252254898
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APPL2,DCC-interacting protein 13-beta,23421,769,1.09 [1.02-1.16],0.0087116349340149
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AREG,Amphiregulin,27457,903,1.37 [1.22-1.53],4.843877029080685e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ARG1,Arginase-1,27440,901,0.84 [0.75-0.93],0.0014388141468289
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ARHGAP45,Rho GTPase-activating protein 45,23421,769,1.12 [1.03-1.22],0.008438578596515
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ARHGEF5,Rho guanine nucleotide exchange factor 5,23196,766,1.14 [1.05-1.24],0.0024956104661844
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ARSA,Arylsulfatase A,27571,911,1.21 [1.07-1.37],0.0023355881058066
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ARSB,Arylsulfatase B,27457,903,1.17 [1.05-1.29],0.003434638185383
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASAH1,Acid ceramidase,23754,781,1.35 [1.19-1.53],2.3087606272514026e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR1,Asialoglycoprotein receptor 1,27402,906,1.94 [1.62-2.34],1.8011859489529685e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR2,Asialoglycoprotein receptor 2,23981,781,1.65 [1.27-2.14],0.0001725867823481
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASPSCR1,Tether containing UBX domain for GLUT4,23924,779,1.15 [1.05-1.27],0.0044890036974253
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ATG16L1,Autophagy-related protein 16-1,23868,782,1.12 [1.03-1.21],0.0057538187897882
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ATOX1,Copper transport protein ATOX1,27643,907,1.14 [1.05-1.23],0.0020917483244936
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ATP5IF1,"ATPase inhibitor, mitochondrial",27706,922,1.10 [1.04-1.16],0.0006223867716108
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ATRAID,All-trans retinoic acid-induced differentiation factor,23868,782,1.42 [1.25-1.62],8.406703385787168e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B2M,Beta-2-microglobulin,23997,789,1.40 [1.24-1.58],4.951237951026666e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23297,763,1.30 [1.07-1.57],0.0070223471194149
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27706,922,1.73 [1.41-2.13],1.8387757576062285e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26908,883,1.22 [1.12-1.33],1.0162264523511577e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,26908,883,1.37 [1.13-1.65],0.001129704509843
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BAX,Apoptosis regulator BAX,26880,885,1.10 [1.03-1.17],0.0057062038357157
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23960,784,1.44 [1.18-1.75],0.0003069754434155
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BCL2,Apoptosis regulator Bcl-2,23868,782,1.16 [1.04-1.30],0.008442951568694
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BCL2L1,Bcl-2-like protein 1,23894,786,1.10 [1.02-1.17],0.0074553206129515
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BECN1,Beclin-1,23297,763,1.18 [1.06-1.32],0.0023576754299363
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BGLAP,Osteocalcin,23955,789,1.12 [1.04-1.21],0.0041108380883954
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BIN2,Bridging integrator 2,27571,911,1.09 [1.02-1.16],0.0092710953842789
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BMPER,BMP-binding endothelial regulator protein,23421,769,2.08 [1.59-2.74],1.3881972182051993e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23277,764,1.28 [1.11-1.48],0.0006372157268109
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BPIFB2,BPI fold-containing family B member 2,23920,784,1.19 [1.08-1.32],0.0004767273449988
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BRK1,Protein BRICK1,26928,887,1.28 [1.13-1.46],0.0001672729802027
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BSG,Basigin,27870,916,2.08 [1.54-2.82],1.644777042270693e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BST2,Bone marrow stromal antigen 2,27849,920,1.32 [1.21-1.45],2.2247123120496307e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTC,Probetacellulin,26908,883,1.11 [1.03-1.20],0.0051692195316262
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN2A1,Butyrophilin subfamily 2 member A1,27706,922,1.67 [1.34-2.09],6.381527404006588e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN3A2,Butyrophilin subfamily 3 member A2,27568,907,1.27 [1.08-1.48],0.0029116807749159
