Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,A1BG,Alpha-1B-glycoprotein,1794,71,11.27 [2.79-45.43],0.0006622752631186
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACRV1,Acrosomal protein SP-10,1728,68,1.43 [1.15-1.79],0.0015205268783965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACTA2,"Actin, aortic smooth muscle",1998,85,1.96 [1.44-2.68],2.347767919638105e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACVRL1,Serine/threonine-protein kinase receptor R3,2008,87,4.29 [2.59-7.10],1.4229212949602988e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADA2,Adenosine deaminase 2,2032,88,2.81 [1.97-4.02],1.4521651836023252e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,1728,68,1.93 [1.23-3.04],0.0045623577453539
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,2014,87,2.47 [1.49-4.10],0.0004524335712873
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,1773,69,2.84 [1.72-4.69],4.657808407441056e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRB3,Adhesion G protein-coupled receptor B3,2008,87,2.86 [1.70-4.81],8.06011144356054e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRD1,Adhesion G-protein coupled receptor D1,1747,72,2.64 [1.68-4.16],2.4901315381136098e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRE2,Adhesion G protein-coupled receptor E2,2037,87,3.05 [1.80-5.19],3.641106896985932e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRE5,Adhesion G protein-coupled receptor E5,2058,89,2.21 [1.35-3.61],0.0016173809790435
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRG1,Adhesion G-protein coupled receptor G1,2020,87,1.49 [1.27-1.76],1.1792685268452153e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRG2,Adhesion G-protein coupled receptor G2,2033,89,0.34 [0.17-0.65],0.0011913619866548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,1998,85,0.72 [0.58-0.89],0.002547786866496
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADM,Pro-adrenomedullin,2053,90,4.42 [2.37-8.22],2.796777630743032e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AGR2,Anterior gradient protein 2 homolog,1952,84,1.51 [1.26-1.82],1.1792916863751808e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AGRN,Agrin,2037,87,2.07 [1.43-2.99],0.0001154449264198
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ALCAM,CD166 antigen,2063,89,3.04 [1.38-6.72],0.0059224101917402
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AMBN,Ameloblastin,1990,86,0.30 [0.13-0.73],0.0077260664997816
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AMBP,Protein AMBP,2049,90,9.89 [4.73-20.67],1.108811188706049e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ANG,Angiogenin,2038,88,1.97 [1.21-3.23],0.0068503215506149
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ANGPT2,Angiopoietin-2,2053,90,2.73 [1.79-4.17],2.835519487563616e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ANGPTL4,Angiopoietin-related protein 4,2035,87,2.76 [1.87-4.09],3.8537146982449853e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ANGPTL7,Angiopoietin-related protein 7,2053,90,1.88 [1.29-2.74],0.0010906509000671
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ANXA5,Annexin A5,1958,85,2.83 [1.66-4.83],0.0001361345550747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AOC3,Membrane primary amine oxidase,2047,89,5.19 [3.06-8.79],9.608348300452264e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,APOA4,Apolipoprotein A-IV,1794,71,2.10 [1.30-3.37],0.00223644017485
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AREG,Amphiregulin,2020,87,2.36 [1.73-3.23],7.418151958390564e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ART3,Ecto-ADP-ribosyltransferase 3,2047,89,2.10 [1.34-3.29],0.0012691071744208
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ASGR1,Asialoglycoprotein receptor 1,2014,87,2.73 [1.77-4.22],6.090886308682128e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ASGR2,Asialoglycoprotein receptor 2,1788,72,2.96 [1.53-5.72],0.0012854402005972
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ASPN,Asporin,1780,72,2.46 [1.38-4.40],0.0022892153556782
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ATRAID,All-trans retinoic acid-induced differentiation factor,1773,69,1.78 [1.23-2.58],0.0024282622138652
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,B2M,Beta-2-microglobulin,1794,71,1.97 [1.35-2.86],0.0004007818968338
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",1722,72,4.50 [2.48-8.15],7.34540307977132e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,B4GALT1,"Beta-1,4-galactosyltransferase 1",2037,87,2.56 [1.54-4.25],0.00027805683526
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,1965,85,2.47 [1.69-3.60],2.505632626307024e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BCAM,Basal cell adhesion molecule,2039,89,3.45 [1.75-6.80],0.0003600873929219
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",2032,88,2.88 [1.70-4.87],8.085459870116432e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BMP6,Bone morphogenetic protein 6,1996,85,2.02 [1.27-3.22],0.0030527734629513
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BMPER,BMP-binding endothelial regulator protein,1747,72,3.08 [1.32-7.17],0.0091308546142939
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BOC,Brother of CDO,1998,85,3.73 [1.67-8.30],0.0012936285496417
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BSG,Basigin,2057,89,4.24 [2.15-8.37],3.069751589542161e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,2045,88,2.80 [1.47-5.32],0.0016798631766591
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BTN2A1,Butyrophilin subfamily 2 member A1,2037,87,4.21 [2.68-6.62],4.2991121144121775e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BTN3A2,Butyrophilin subfamily 3 member A2,2032,88,2.74 [1.72-4.38],2.48635063547195e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,C1GALT1C1,C1GALT1-specific chaperone 1,1725,68,2.29 [1.29-4.08],0.0048630041651751
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,2047,89,1.67 [1.15-2.44],0.0075027121120851
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,C2,Complement C2,2045,89,4.59 [1.86-11.31],0.0009197495849016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,C7,Complement component C7,1750,69,3.12 [1.79-5.43],5.6248830415596165e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CA12,Carbonic anhydrase 12,2020,87,3.47 [2.64-4.56],3.814354112730526e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CA14,Carbonic anhydrase 14,2053,90,1.78 [1.15-2.76],0.0098814868347586
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CA4,Carbonic anhydrase 4,2063,89,2.66 [1.29-5.45],0.0077505919685909
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CA9,Carbonic anhydrase 9,2053,90,1.91 [1.45-2.52],4.893455905743826e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CALB1,Calbindin,2020,87,1.89 [1.24-2.88],0.0030521058658405
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CALB2,Calretinin,1968,85,3.65 [2.06-6.49],9.815852380394723e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CALCA,Calcitonin,2007,87,1.56 [1.25-1.96],0.0001110204001347
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CANT1,Soluble calcium-activated nucleotidase 1,2024,89,3.83 [1.61-9.14],0.0024521683582858
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CBLIF,Cobalamin binding intrinsic factor,2032,89,1.55 [1.24-1.94],9.49193236403885e-05
