Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ADIPOQ,Adiponectin,24183,63,0.59 [0.41-0.83],0.0027423231674181
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,AKAP12,A-kinase anchor protein 12,23606,61,2.54 [1.49-4.34],0.0006419041840219
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,APOH,Beta-2-glycoprotein 1,27763,73,2.14 [1.38-3.33],0.000670499282123
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CADPS,Calcium-dependent secretion activator 1,23472,60,1.62 [1.12-2.34],0.0097723549826457
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CCL7,C-C motif chemokine 7,27752,73,1.42 [1.09-1.85],0.0095459802594257
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",27650,72,0.67 [0.55-0.83],0.0001381605351855
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,CLPS,Colipase,27723,73,1.49 [1.13-1.97],0.0051106216740325
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,DENR,Density-regulated protein,23467,61,1.54 [1.12-2.12],0.0080068218016462
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ESPL1,Separin,23293,61,1.51 [1.14-2.00],0.0043165422168339
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,FGF12,Fibroblast growth factor 12,23467,61,1.58 [1.26-1.99],0.0001011215349372
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,GASK1A,Golgi-associated kinase 1A,23374,61,2.08 [1.26-3.46],0.004491949136091
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,HJV,Hemojuvelin,24110,62,1.95 [1.43-2.65],2.553271497975017e-05
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IL18,Interleukin-18,27653,72,1.77 [1.21-2.60],0.0033812859002345
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,IL3RA,Interleukin-3 receptor subunit alpha,27261,72,2.17 [1.22-3.87],0.0084543135437601
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,INHBC,Inhibin beta C chain,27763,73,2.47 [1.42-4.29],0.0012892766323644
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ITGAL,Integrin alpha-L,23467,61,2.33 [1.34-4.06],0.0028229734131541
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,JAM3,Junctional adhesion molecule C,23606,61,1.71 [1.14-2.56],0.0093090048056183
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,KIT,Mast/stem cell growth factor receptor Kit,27813,72,0.40 [0.20-0.80],0.0094423512804664
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,KLK3,Prostate-specific antigen,24137,62,0.65 [0.48-0.88],0.0045975689284819
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,LGALS3BP,Galectin-3-binding protein,24183,63,2.27 [1.36-3.80],0.0018033966548505
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,MYOM3,Myomesin-3,23606,61,0.70 [0.54-0.92],0.0097525431553165
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,23419,61,2.28 [1.30-3.99],0.0040699100525975
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,NRP2,Neuropilin-2,27763,73,2.42 [1.40-4.18],0.0015896937193174
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PCDH17,Protocadherin-17,27775,71,2.33 [1.37-3.96],0.0017647722523561
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,PON1,Serum paraoxonase/arylesterase 1,24166,62,0.37 [0.18-0.74],0.004984032532636
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,RNASE10,Inactive ribonuclease-like protein 10,23469,60,1.65 [1.15-2.37],0.0061722013749133
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SCN3A,Sodium channel protein type 3 subunit alpha,23472,60,1.74 [1.20-2.52],0.0036607441041511
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,SELPLG,P-selectin glycoprotein ligand 1,27752,73,1.99 [1.19-3.32],0.0085284926613661
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",23467,61,1.51 [1.13-2.02],0.0050220914617393
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TREM2,Triggering receptor expressed on myeloid cells 2,27750,73,1.61 [1.13-2.30],0.0081572674608181
Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,TYRO3,Tyrosine-protein kinase receptor TYRO3,27775,71,2.66 [1.27-5.56],0.0094071497087131
