Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABCA2,ATP-binding cassette sub-family A member 2,20400,128,2.71 [2.08-3.54],2.0019356829210602e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABHD14B,Protein ABHD14B,24072,161,1.43 [1.13-1.81],0.0025375686790719
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ABL1,Tyrosine-protein kinase ABL1,24204,169,1.30 [1.09-1.55],0.0043639576791287
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23713,161,1.28 [1.10-1.50],0.001376619659378
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACE2,Angiotensin-converting enzyme 2,23883,166,1.70 [1.37-2.10],1.3597338263605938e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACP5,Tartrate-resistant acid phosphatase type 5,24394,171,2.73 [1.89-3.95],8.280289128145391e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACP6,Lysophosphatidic acid phosphatase type 6,24493,173,1.42 [1.13-1.79],0.0025681444887291
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACTA2,"Actin, aortic smooth muscle",23883,166,2.01 [1.70-2.38],1.864816480045022e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACTN2,Alpha-actinin-2,20400,128,1.49 [1.21-1.84],0.0001642287595481
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,24119,162,15.97 [11.40-22.35],1.4743714074906692e-58
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADA,Adenosine deaminase,24595,171,1.76 [1.27-2.44],0.0006063165172175
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,ADA2,Adenosine deaminase 2,24143,170,2.95 [2.27-3.83],4.837524893445852e-16
