Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABO,Histo-blood group ABO system transferase,10314,385,0.91 [0.85-0.97],0.0045116491231298
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAN,Aggrecan core protein,11760,423,0.59 [0.43-0.79],0.0004994824286202
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,11907,438,0.77 [0.64-0.92],0.0041154978135473
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRE2,Adhesion G protein-coupled receptor E2,11942,441,0.58 [0.43-0.79],0.0004303433615544
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADGRG2,Adhesion G-protein coupled receptor G2,11867,429,0.55 [0.40-0.75],0.0001892043140605
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ADIPOQ,Adiponectin,10324,383,0.79 [0.69-0.91],0.0015081555437195
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ANGPT2,Angiopoietin-2,11985,439,0.67 [0.54-0.84],0.000512522185966
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ASAH2,Neutral ceramidase,11800,433,1.29 [1.08-1.53],0.0040488566890705
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ASGR1,Asialoglycoprotein receptor 1,11800,433,1.46 [1.10-1.94],0.0081717034192918
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,C1R,Complement C1r subcomponent,10324,383,1.64 [1.13-2.37],0.0092802570139584
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,C3,Complement C3,9774,364,1.27 [1.08-1.50],0.0039647955942519
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CA14,Carbonic anhydrase 14,11985,439,0.58 [0.45-0.74],1.1156783593295764e-05
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CA6,Carbonic anhydrase 6,11838,436,0.81 [0.71-0.92],0.0017419116711347
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CALY,Neuron-specific vesicular protein calcyon,9973,376,0.62 [0.46-0.86],0.0035221170999504
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CBLN4,Cerebellin-4,11985,439,0.65 [0.50-0.85],0.0014193248031437
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD300LG,CMRF35-like molecule 9,11871,437,0.59 [0.47-0.75],8.365004919585205e-06
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD34,Hematopoietic progenitor cell antigen CD34,11939,435,0.60 [0.42-0.85],0.003878215363005
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,CD58,Lymphocyte function-associated antigen 3,11864,437,0.52 [0.32-0.82],0.0051622448669635
