Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE2,Angiotensin-converting enzyme 2,25695,529,1.41 [1.24-1.60],2.2676944076189438e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTA2,"Actin, aortic smooth muscle",25695,529,1.42 [1.24-1.62],2.2215009994399453e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTN2,Alpha-actinin-2,22006,464,1.30 [1.15-1.47],3.3094804144201645e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,25930,536,2.46 [1.81-3.35],1.0024008439331558e-08
Chapter IX Diseases of the circulatory system,Conduction disorders,ADA2,Adenosine deaminase 2,25993,538,1.47 [1.23-1.75],2.0316006798172387e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22070,461,1.50 [1.24-1.83],4.183864555931742e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22639,477,1.61 [1.23-2.13],0.0006387888011699
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26043,538,1.31 [1.08-1.58],0.0051273026110145
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAMTSL2,ADAMTS-like protein 2,22710,482,2.06 [1.64-2.60],9.963103133410751e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,ADGRD1,Adhesion G-protein coupled receptor D1,22206,470,1.45 [1.17-1.79],0.0005891010628105
Chapter IX Diseases of the circulatory system,Conduction disorders,ADGRG1,Adhesion G-protein coupled receptor G1,26043,538,1.22 [1.10-1.35],0.000111872587244
Chapter IX Diseases of the circulatory system,Conduction disorders,ADGRG2,Adhesion G-protein coupled receptor G2,26147,549,0.69 [0.53-0.89],0.0039965567118235
Chapter IX Diseases of the circulatory system,Conduction disorders,ADIPOQ,Adiponectin,22759,478,1.24 [1.09-1.41],0.0011449504183849
Chapter IX Diseases of the circulatory system,Conduction disorders,ADM,Pro-adrenomedullin,26382,544,2.59 [1.92-3.51],5.218247893811452e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,AGRN,Agrin,26273,545,1.94 [1.58-2.38],2.2623816443305147e-10
