Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,APOE,Apolipoprotein E,24430,47,0.43 [0.24-0.77],0.0049532057471467
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,C1GALT1C1,C1GALT1-specific chaperone 1,23620,45,2.00 [1.24-3.22],0.0043267803540912
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,C1QA,Complement C1q subcomponent subunit A,28256,48,3.60 [1.51-8.62],0.003932415331059
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CD109,CD109 antigen,28053,47,2.90 [1.33-6.30],0.0073782533639798
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,24388,47,1.89 [1.34-2.67],0.000315148319973
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CEMIP2,Cell surface hyaluronidase,23699,45,1.85 [1.28-2.69],0.0011859791590442
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CEND1,Cell cycle exit and neuronal differentiation protein 1,23619,45,1.57 [1.21-2.03],0.0005852121281877
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,DDX39A,ATP-dependent RNA helicase DDX39A,23699,45,3.65 [1.86-7.17],0.000171414519324
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,DENND2B,DENN domain-containing protein 2B,23620,45,1.65 [1.21-2.24],0.0014635745056922
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,DMP1,Dentin matrix acidic phosphoprotein 1,23723,47,0.58 [0.42-0.80],0.0007543835294361
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ECM1,Extracellular matrix protein 1,23745,47,0.45 [0.24-0.82],0.0097957891993622
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ECSCR,Endothelial cell-specific chemotaxis regulator,23619,45,1.62 [1.18-2.22],0.0026393466841966
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ELN,Elastin,24399,47,3.37 [1.65-6.84],0.0008051941856611
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,EPHA1,Ephrin type-A receptor 1,28135,48,0.38 [0.19-0.76],0.0059462711513836
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ESR1,Estrogen receptor,23699,45,1.53 [1.16-2.02],0.0024160778243288
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,EXTL1,Exostosin-like 1,23620,45,1.65 [1.17-2.34],0.0044164805393609
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,FCRL2,Fc receptor-like protein 2,28277,48,1.85 [1.22-2.80],0.0035686845546464
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,FCRL3,Fc receptor-like protein 3,27545,46,2.08 [1.40-3.10],0.0002896560305198
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,FGL1,Fibrinogen-like protein 1,24418,47,1.92 [1.26-2.92],0.0023305878323362
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,FHIP2A,FHF complex subunit HOOK interacting protein 2A,23620,45,1.61 [1.13-2.27],0.0075110591184962
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,FLT3LG,Fms-related tyrosine kinase 3 ligand,28402,48,0.40 [0.20-0.80],0.0091456606055094
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,FRMD7,FERM domain-containing protein 7,23721,46,2.31 [1.53-3.49],6.667584770351937e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,24399,47,3.52 [1.46-8.49],0.0049845171298984
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,GFAP,Glial fibrillary acidic protein,27339,45,3.62 [2.75-4.76],3.1224423021810273e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,GIPC2,PDZ domain-containing protein GIPC2,24326,47,2.82 [1.38-5.77],0.0045026127701016
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,GM2A,Ganglioside GM2 activator,23819,47,1.65 [1.13-2.39],0.0087671581226583
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,GOLM2,Protein GOLM2,28332,48,3.47 [1.36-8.87],0.0092230915873167
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,HDAC9,Histone deacetylase 9,23619,45,1.52 [1.21-1.92],0.0003506940598847
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,INSR,Insulin receptor,23699,45,7.26 [1.63-32.37],0.0093415269102259
