Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMBP,Protein AMBP,25767,292,2.17 [1.28-3.70],0.0041955853211896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ANXA10,Annexin A10,24970,279,1.31 [1.17-1.48],5.403673545228432e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASGR1,Asialoglycoprotein receptor 1,25406,284,1.95 [1.40-2.71],7.504277374834757e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CA2,Carbonic anhydrase 2,25486,287,0.82 [0.70-0.95],0.0092977755357263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,21477,249,0.67 [0.49-0.89],0.0069670904043897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CCL7,C-C motif chemokine 7,25557,286,1.23 [1.06-1.43],0.0080335622464295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD276,CD276 antigen,25547,288,1.63 [1.20-2.21],0.0017170682046603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CD302,CD302 antigen,25454,290,1.84 [1.33-2.55],0.0002293679404899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22132,256,1.46 [1.12-1.92],0.0057227368462135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CHGA,Chromogranin-A,22180,257,1.37 [1.22-1.54],1.2694107034962358e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,CSH1,Chorionic somatomammotropin hormone 1,22200,258,1.28 [1.08-1.53],0.0046710080687602
