Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,A1BG,Alpha-1B-glycoprotein,24568,622,1.88 [1.19-2.95],0.0063008902271762
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABCA2,ATP-binding cassette sub-family A member 2,23751,589,1.35 [1.10-1.65],0.0034278692693514
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABL1,Tyrosine-protein kinase ABL1,28109,710,1.17 [1.07-1.29],0.0005745376437708
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27549,689,1.17 [1.09-1.27],2.962299624176025e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACAN,Aggrecan core protein,27982,708,1.50 [1.18-1.89],0.0007624511191108
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACE2,Angiotensin-converting enzyme 2,27731,688,1.49 [1.34-1.66],4.0804443779484004e-13
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP5,Tartrate-resistant acid phosphatase type 5,28336,708,1.67 [1.39-2.02],8.619712509545696e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,28448,723,1.22 [1.09-1.35],0.0003273879615829
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACRBP,Acrosin-binding protein,24415,617,1.29 [1.07-1.55],0.0069883823118044
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTA2,"Actin, aortic smooth muscle",27731,688,1.40 [1.24-1.58],3.605549653174955e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27992,703,3.88 [3.05-4.94],2.112288670122468e-28
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACY1,Aminoacylase-1,28236,715,1.19 [1.08-1.32],0.0004386041737805
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23751,589,1.22 [1.07-1.39],0.003639370655059
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADA2,Adenosine deaminase 2,28052,706,1.76 [1.52-2.04],6.498664353282306e-14
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23833,596,1.61 [1.40-1.84],8.52303333088547e-12
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27731,688,1.45 [1.17-1.80],0.0006449082165301
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28458,717,2.09 [1.70-2.56],2.568019888230241e-12
