Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Mycoses,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27606,356,1.19 [1.07-1.32],0.0011068890571501
Chapter I Certain infectious and parasitic diseases,Mycoses,ACE2,Angiotensin-converting enzyme 2,27791,359,1.47 [1.26-1.71],7.109041285123032e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23882,313,0.71 [0.55-0.92],0.0093982005765112
Chapter I Certain infectious and parasitic diseases,Mycoses,ACTA2,"Actin, aortic smooth muscle",27791,359,1.27 [1.07-1.52],0.0078824210043461
Chapter I Certain infectious and parasitic diseases,Mycoses,ACVRL1,Serine/threonine-protein kinase receptor R3,28056,367,2.58 [1.82-3.65],9.793159204580629e-08
Chapter I Certain infectious and parasitic diseases,Mycoses,ADA2,Adenosine deaminase 2,28114,370,1.70 [1.39-2.09],3.313524820955915e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28524,372,1.90 [1.41-2.56],2.2093429515592703e-05
Chapter I Certain infectious and parasitic diseases,Mycoses,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28171,360,1.43 [1.14-1.79],0.0018512812375512
Chapter I Certain infectious and parasitic diseases,Mycoses,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23882,313,1.45 [1.12-1.88],0.0048801653745385
Chapter I Certain infectious and parasitic diseases,Mycoses,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28365,370,0.73 [0.60-0.88],0.0014374495991828
Chapter I Certain infectious and parasitic diseases,Mycoses,ADAMTSL2,ADAMTS-like protein 2,24573,323,1.89 [1.43-2.50],7.142668401981982e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,ADGRD1,Adhesion G-protein coupled receptor D1,24031,312,1.50 [1.16-1.94],0.0017731961940814
Chapter I Certain infectious and parasitic diseases,Mycoses,ADGRE5,Adhesion G protein-coupled receptor E5,28492,369,1.51 [1.13-2.02],0.0054744018688925
Chapter I Certain infectious and parasitic diseases,Mycoses,ADGRG1,Adhesion G-protein coupled receptor G1,28171,360,1.35 [1.20-1.51],7.620553776735212e-07
Chapter I Certain infectious and parasitic diseases,Mycoses,ADM,Pro-adrenomedullin,28553,373,3.20 [2.26-4.53],5.4559600654636946e-11
Chapter I Certain infectious and parasitic diseases,Mycoses,AGR2,Anterior gradient protein 2 homolog,27403,356,1.25 [1.14-1.37],1.169834795377032e-06
Chapter I Certain infectious and parasitic diseases,Mycoses,AGRN,Agrin,28422,369,2.10 [1.68-2.61],4.3535126833245316e-11
Chapter I Certain infectious and parasitic diseases,Mycoses,ALCAM,CD166 antigen,28647,371,1.82 [1.16-2.84],0.0088734726044022
Chapter I Certain infectious and parasitic diseases,Mycoses,ALPP,"Alkaline phosphatase, placental type",28171,360,1.15 [1.06-1.24],0.0007002789201391
Chapter I Certain infectious and parasitic diseases,Mycoses,AMBP,Protein AMBP,28516,373,2.88 [1.83-4.54],4.841468588773705e-06
