Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ACE2,Angiotensin-converting enzyme 2,27642,74,1.61 [1.17-2.23],0.0038388999486434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ACP5,Tartrate-resistant acid phosphatase type 5,28252,75,2.38 [1.47-3.84],0.0004110458507496
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23679,60,1.72 [1.18-2.50],0.0045830251373686
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ADGRE1,Adhesion G protein-coupled receptor E1,24365,62,1.71 [1.14-2.56],0.0099478110142998
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ADGRE5,Adhesion G protein-coupled receptor E5,28341,75,2.33 [1.27-4.28],0.0062862881192584
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,28022,76,1.56 [1.13-2.16],0.0068740858331548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27454,74,1.50 [1.13-1.99],0.0045542789410833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,BST2,Bone marrow stromal antigen 2,28412,76,1.50 [1.11-2.01],0.0077173608770573
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CBS,Cystathionine beta-synthase,23782,62,1.61 [1.15-2.26],0.0057603300266427
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CCL20,C-C motif chemokine 20,28482,77,1.31 [1.09-1.57],0.0038360876098334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CD109,CD109 antigen,28134,73,2.30 [1.23-4.29],0.0089855288835779
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CD22,B-cell receptor CD22,28482,77,2.09 [1.37-3.20],0.0006541048890733
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CD48,CD48 antigen,28229,76,2.66 [1.39-5.10],0.0032265304287816
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CD7,T-cell antigen CD7,23723,60,1.92 [1.22-3.01],0.0049015957841528
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CD72,B-cell differentiation antigen CD72,23907,62,2.70 [1.73-4.21],1.3100643249693252e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CD80,T-lymphocyte activation antigen CD80,24459,63,2.66 [1.51-4.70],0.0007544647822879
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CEP85,Centrosomal protein of 85 kDa,27454,74,1.53 [1.16-2.01],0.0025755593144275
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CHRDL1,Chordin-like protein 1,28229,76,2.38 [1.27-4.45],0.006967649974426
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CLSTN3,Calsyntenin-3,24390,59,2.43 [1.41-4.20],0.0014794117743311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,CSF1R,Macrophage colony-stimulating factor 1 receptor,24485,62,2.05 [1.35-3.11],0.0007391698729653
