Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27896,54,3.64 [1.58-8.40],0.0024292920055525
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ACYP1,Acylphosphatase-1,23801,51,1.65 [1.13-2.42],0.0094643425654365
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28357,55,3.63 [2.22-5.91],2.452293913941093e-07
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24342,51,2.50 [1.28-4.90],0.0074630961253067
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ADM,Pro-adrenomedullin,28385,54,3.50 [1.42-8.63],0.0064883429295258
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,AGRN,Agrin,28258,55,2.87 [1.74-4.76],4.034777129255429e-05
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,23761,49,2.45 [1.30-4.59],0.0053267059997782
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ALDH1A1,Retinal dehydrogenase 1,28121,55,1.66 [1.15-2.38],0.0061754047959637
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ANGPTL2,Angiopoietin-related protein 2,28165,55,2.60 [1.49-4.54],0.0007750476617832
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,ANXA10,Annexin A10,27462,53,1.40 [1.08-1.80],0.009582544069905
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,28010,54,1.67 [1.16-2.40],0.0055491069201693
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,APRT,Adenine phosphoribosyltransferase,27913,54,2.49 [1.45-4.29],0.0009616089227592
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,AXL,Tyrosine-protein kinase receptor UFO,28219,55,3.86 [1.97-7.54],7.830465063055359e-05
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,B2M,Beta-2-microglobulin,24475,52,1.63 [1.19-2.23],0.0024806240258751
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,27444,52,2.72 [1.57-4.72],0.0003556668332147
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,BSG,Basigin,28419,55,5.66 [1.98-16.17],0.0012163659013322
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,BST2,Bone marrow stromal antigen 2,28399,55,1.74 [1.30-2.32],0.0002126163213546
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,BTN2A1,Butyrophilin subfamily 2 member A1,28258,55,5.82 [3.07-11.06],7.393124932247332e-08
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,C19orf12,Protein C19orf12,27462,53,1.50 [1.17-1.91],0.0012842874565712
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CAPG,Macrophage-capping protein,27954,54,1.80 [1.30-2.49],0.0003686731635462
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,28219,55,2.56 [1.61-4.05],6.575111264331002e-05
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD27,CD27 antigen,28196,54,3.15 [2.09-4.72],3.2678331071042214e-08
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD274,Programmed cell death 1 ligand 1,27945,54,2.13 [1.23-3.67],0.0065602053057279
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD276,CD276 antigen,28114,55,2.84 [1.46-5.52],0.0020446686145838
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD28,T-cell-specific surface glycoprotein CD28,27444,52,2.17 [1.27-3.72],0.0045380929027981
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD300A,CMRF35-like molecule 8,23891,51,4.48 [2.23-8.99],2.458575449030819e-05
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD300C,CMRF35-like molecule 6,28399,55,3.37 [1.92-5.90],2.163053958996857e-05
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD300E,CMRF35-like molecule 2,28295,54,2.51 [1.50-4.19],0.0004485550552421
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD302,CD302 antigen,28010,54,3.19 [1.75-5.82],0.0001579797161891
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,28010,54,3.39 [1.87-6.13],5.498595754484367e-05
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD48,CD48 antigen,28215,55,2.77 [1.33-5.79],0.0067011061663447
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD5,T-cell surface glycoprotein CD5,28348,54,2.27 [1.26-4.08],0.0063542431250143
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD55,Complement decay-accelerating factor,27124,52,2.14 [1.27-3.61],0.0042174859704109
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD59,CD59 glycoprotein,27086,51,3.65 [1.84-7.25],0.0002121459402484
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD72,B-cell differentiation antigen CD72,23891,51,2.19 [1.33-3.61],0.0021610032523768
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD74,HLA class II histocompatibility antigen gamma chain,28399,55,3.51 [2.01-6.13],9.90043108497642e-06
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,28469,55,2.25 [1.51-3.34],6.23468790284205e-05
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD80,T-lymphocyte activation antigen CD80,24435,52,2.73 [1.56-4.76],0.0004272367266497
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CD83,CD83 antigen,28119,54,3.27 [1.99-5.39],3.164131268678302e-06
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CDCP1,CUB domain-containing protein 1,27945,54,2.06 [1.42-2.99],0.0001278926772379
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CDH2,Cadherin-2,28144,55,2.74 [1.44-5.20],0.0021414994217703
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CDH6,Cadherin-6,28144,55,2.57 [1.47-4.49],0.0009517307180986
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CGA,Glycoprotein hormones alpha chain,28121,55,1.71 [1.33-2.18],2.212926790453248e-05
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CHGA,Chromogranin-A,24427,51,1.53 [1.20-1.93],0.000472251866774
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CHI3L1,Chitinase-3-like protein 1,27468,49,1.63 [1.25-2.12],0.0003171940861565
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CHRDL1,Chordin-like protein 1,28215,55,2.62 [1.26-5.42],0.0095288799677922
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CKAP4,Cytoskeleton-associated protein 4,28319,55,3.36 [1.85-6.08],6.358429009681959e-05
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CLEC14A,C-type lectin domain family 14 member A,28121,55,3.05 [1.53-6.09],0.0015598824387639
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CLEC6A,C-type lectin domain family 6 member A,27444,52,1.84 [1.17-2.92],0.0089806431695918
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,COL6A3,Collagen alpha-3(VI) chain,28483,55,2.67 [1.49-4.79],0.0010069191207865
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,COLEC12,Collectin-12,28114,55,3.61 [1.59-8.20],0.0021168091458147
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",23761,49,1.74 [1.15-2.62],0.0083266813002952
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CRELD1,Protein disulfide isomerase CRELD1,23891,51,2.55 [1.29-5.03],0.0068990519103825
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CRELD2,Protein disulfide isomerase CRELD2,28215,55,1.95 [1.33-2.86],0.0006684587196359
Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,CRHBP,Corticotropin-releasing factor-binding protein,28114,55,3.35 [1.46-7.72],0.0044911048127392
