Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26180,2582,1.07 [1.03-1.11],0.0015608455509709
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,26360,2590,1.13 [1.06-1.20],0.0003453318584277
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,26930,2656,1.16 [1.05-1.29],0.004846226494658
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACRBP,Acrosin-binding protein,23206,2293,1.14 [1.03-1.26],0.0095414553393727
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",26360,2590,1.16 [1.08-1.24],7.80639333062558e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,26622,2619,1.44 [1.24-1.66],1.0812251974625375e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADA2,Adenosine deaminase 2,26668,2631,1.21 [1.12-1.32],3.770764887333721e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22645,2227,1.19 [1.07-1.32],0.0008904166307886
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27056,2665,1.25 [1.11-1.41],0.0003188574452748
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23230,2301,1.42 [1.25-1.62],5.2857268325359583e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26906,2662,0.82 [0.76-0.88],9.51687610963084e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADAMTSL2,ADAMTS-like protein 2,23303,2292,1.33 [1.18-1.50],2.3660344580420346e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADGRG1,Adhesion G-protein coupled receptor G1,26723,2632,1.12 [1.06-1.18],2.743562358498697e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADGRG2,Adhesion G-protein coupled receptor G2,26835,2641,0.80 [0.70-0.90],0.0004272322799299
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ADM,Pro-adrenomedullin,27083,2680,1.47 [1.29-1.68],6.304499821326413e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AGR2,Anterior gradient protein 2 homolog,26000,2569,1.09 [1.05-1.13],2.143778314012294e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AGRN,Agrin,26957,2670,1.32 [1.19-1.46],5.974796075172881e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AHCY,Adenosylhomocysteinase,26835,2641,1.08 [1.03-1.13],0.0031958648839689
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26674,2627,1.05 [1.02-1.09],0.0026075318365327
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ALCAM,CD166 antigen,27166,2679,1.60 [1.35-1.90],8.899310345436677e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ALPP,"Alkaline phosphatase, placental type",26723,2632,1.06 [1.03-1.10],7.282071387066738e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AMBP,Protein AMBP,27051,2675,1.30 [1.09-1.56],0.003498188053036
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ANGPT2,Angiopoietin-2,27083,2680,1.31 [1.20-1.43],1.1501151824632376e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ANGPTL2,Angiopoietin-related protein 2,26870,2662,1.17 [1.07-1.27],0.0003463524908809
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ANGPTL4,Angiopoietin-related protein 4,26914,2668,1.16 [1.07-1.25],0.0001533293271392
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ANXA10,Annexin A10,26208,2593,1.09 [1.05-1.14],4.457814262602981e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ANXA5,Annexin A5,26117,2577,1.18 [1.05-1.32],0.0048382163546593
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AOC3,Membrane primary amine oxidase,26923,2655,1.19 [1.06-1.33],0.0025192622472461
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AP3B1,AP-3 complex subunit beta-1,23230,2301,1.07 [1.02-1.13],0.0098953502400801
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,APLP1,Amyloid-like protein 1,26835,2641,0.91 [0.85-0.97],0.0043759010730789
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,APOL1,Apolipoprotein L1,23325,2308,0.91 [0.86-0.98],0.0080197023359536
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,APOM,Apolipoprotein M,26891,2651,0.76 [0.67-0.86],1.4817621313748708e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AREG,Amphiregulin,26723,2632,1.26 [1.18-1.35],4.525393561286163e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ASGR1,Asialoglycoprotein receptor 1,26668,2622,1.38 [1.23-1.55],3.491976893421531e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ASGR2,Asialoglycoprotein receptor 2,23325,2308,1.23 [1.05-1.43],0.0089847788092584
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ATOX1,Copper transport protein ATOX1,26906,2662,1.07 [1.02-1.12],0.0063078014927433
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,ATRAID,All-trans retinoic acid-induced differentiation factor,23230,2301,1.23 [1.11-1.36],0.0001038599813335
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,AXL,Tyrosine-protein kinase receptor UFO,26923,2655,1.30 [1.14-1.47],4.653086761652791e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,B2M,Beta-2-microglobulin,23344,2312,1.28 [1.17-1.39],2.4802130819049435e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,B4GALT1,"Beta-1,4-galactosyltransferase 1",26957,2670,1.40 [1.23-1.58],1.3745599558112706e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26180,2582,1.11 [1.05-1.17],0.0001006809698467
