Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,A1BG,Alpha-1B-glycoprotein,21975,26,20.79 [3.07-140.86],0.0018791416941427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21253,25,2.14 [1.25-3.69],0.0058833489463985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADIPOQ,Adiponectin,21975,26,2.14 [1.22-3.76],0.0083039970482448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ADM,Pro-adrenomedullin,25537,30,13.59 [4.56-40.50],2.8070974809435006e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AGRN,Agrin,25420,30,3.44 [1.81-6.54],0.000164730752024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AGT,Angiotensinogen,21968,26,4.90 [2.12-11.31],0.0001958483318947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AMBP,Protein AMBP,25505,30,17.04 [4.34-66.92],4.84312325727317e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AREG,Amphiregulin,25192,28,2.34 [1.44-3.81],0.000599538667211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ASGR2,Asialoglycoprotein receptor 2,21968,26,5.69 [1.61-20.08],0.0068822969854545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AZI2,5-azacytidine-induced protein 2,21927,25,0.30 [0.13-0.70],0.0054514580593596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,B2M,Beta-2-microglobulin,21975,26,1.76 [1.21-2.54],0.002799450941465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21346,24,3.63 [1.41-9.32],0.0074247461362229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,BCAM,Basal cell adhesion molecule,25304,30,7.65 [3.45-16.95],5.473341833784274e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,C4BPB,C4b-binding protein beta chain,25372,30,2.81 [1.44-5.49],0.0025340956620778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CA9,Carbonic anhydrase 9,25537,30,2.20 [1.26-3.82],0.0053782398060736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CALCA,Calcitonin,25109,30,1.85 [1.27-2.71],0.0014972204114896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CBLIF,Cobalamin binding intrinsic factor,25277,29,2.13 [1.40-3.25],0.0004264109652086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CCL11,Eotaxin,25608,30,3.50 [1.62-7.56],0.0014140566845103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CCL20,C-C motif chemokine 20,25608,30,1.59 [1.27-2.00],6.70234484217288e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CCL8,C-C motif chemokine 8,25505,30,2.00 [1.20-3.33],0.0081620365713245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CD276,CD276 antigen,25289,30,3.55 [1.42-8.90],0.0068481563361061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CD99L2,CD99 antigen-like protein 2,25304,30,4.83 [1.52-15.38],0.0077030075575928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CDH2,Cadherin-2,25307,29,5.18 [2.23-12.05],0.0001349276598792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,24371,28,1.89 [1.23-2.91],0.0038496865486419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,21948,25,1.92 [1.27-2.91],0.0018623466592992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CELA2A,Chymotrypsin-like elastase family member 2A,21948,25,0.40 [0.24-0.66],0.0004023756959945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CELA3A,Chymotrypsin-like elastase family member 3A,25573,30,0.49 [0.30-0.81],0.0051521530080807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CHGA,Chromogranin-A,21948,25,1.85 [1.38-2.48],3.434389154071893e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CHGB,Secretogranin-1,25473,30,3.12 [1.57-6.20],0.001127973143987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CHRDL1,Chordin-like protein 1,25380,30,5.26 [2.18-12.69],0.0002190260243811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CILP,Cartilage intermediate layer protein 1,21948,25,2.26 [1.25-4.10],0.0069890630603506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CKAP4,Cytoskeleton-associated protein 4,25473,30,3.99 [2.02-7.91],7.249638674812549e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CLEC14A,C-type lectin domain family 14 member A,25304,30,3.65 [1.48-9.01],0.0049073965801849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CLMP,CXADR-like membrane protein,25537,30,7.71 [2.35-25.34],0.000766575606227
