Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25947,43,2.09 [1.69-2.58],1.5501965473576247e-11
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ACAN,Aggrecan core protein,26344,41,7.21 [2.83-18.35],3.3743812170993495e-05
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ACE2,Angiotensin-converting enzyme 2,26116,44,2.52 [1.78-3.57],1.939792570732623e-07
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ACP5,Tartrate-resistant acid phosphatase type 5,26681,44,3.56 [2.11-6.03],2.08835127645371e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ACTA2,"Actin, aortic smooth muscle",26116,44,1.81 [1.26-2.58],0.0011488086919902
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26359,43,4.37 [1.78-10.75],0.0013177773152823
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ACY1,Aminoacylase-1,26590,41,2.87 [2.06-3.99],3.9958246665847846e-10
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22339,38,2.07 [1.36-3.16],0.0007216996369308
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADA2,Adenosine deaminase 2,26411,44,3.04 [1.81-5.10],2.7867083395845245e-05
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22423,37,1.79 [1.15-2.76],0.0093213513505199
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22985,38,3.82 [2.07-7.06],1.8244604652049004e-05
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26471,44,3.66 [1.96-6.81],4.335255136261447e-05
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADAMTSL2,ADAMTS-like protein 2,23057,38,5.98 [3.54-10.11],2.343928252342868e-11
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADGRB3,Adhesion G protein-coupled receptor B3,26359,43,3.01 [1.41-6.39],0.0042674309177301
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADGRD1,Adhesion G-protein coupled receptor D1,22546,38,3.41 [1.98-5.85],8.762764849413259e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADGRE2,Adhesion G protein-coupled receptor E2,26694,44,3.51 [1.55-7.95],0.002670509997102
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADGRE5,Adhesion G protein-coupled receptor E5,26770,44,2.89 [1.37-6.10],0.0054864129060086
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADGRG1,Adhesion G-protein coupled receptor G1,26471,44,1.67 [1.26-2.22],0.0004275346828102
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADH1B,All-trans-retinol dehydrogenase,22546,38,1.88 [1.37-2.57],0.0001001026258423
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26116,44,1.72 [1.30-2.28],0.0001291783719547
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ADM,Pro-adrenomedullin,26825,45,5.00 [1.90-13.19],0.0011336699906512
