Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ABL1,Tyrosine-protein kinase ABL1,27825,1004,1.15 [1.06-1.24],0.0005396559217231
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27266,972,1.11 [1.04-1.18],0.0023273792189384
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACE2,Angiotensin-converting enzyme 2,27454,996,1.23 [1.11-1.35],4.737803813683155e-05
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACP5,Tartrate-resistant acid phosphatase type 5,28053,1014,1.63 [1.39-1.91],1.7797789995253163e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACP6,Lysophosphatidic acid phosphatase type 6,28162,1019,1.17 [1.07-1.28],0.0006242219982952
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACTA2,"Actin, aortic smooth muscle",27454,996,1.34 [1.21-1.49],5.913244350039419e-08
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACTN2,Alpha-actinin-2,23519,867,1.18 [1.07-1.30],0.001285403101507
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACVRL1,Serine/threonine-protein kinase receptor R3,27706,997,2.42 [1.94-3.01],5.125188658408452e-15
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACY1,Aminoacylase-1,27953,1008,1.14 [1.05-1.24],0.0016040224068009
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADA2,Adenosine deaminase 2,27773,1011,1.57 [1.38-1.78],2.2157579357110097e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23599,874,1.52 [1.36-1.70],6.677381259491713e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27454,996,1.35 [1.13-1.61],0.0011509383230535
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27754,1000,1.23 [1.05-1.44],0.0097088542296156
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28172,1013,1.75 [1.46-2.10],1.6263337481516755e-09
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24195,892,2.11 [1.77-2.53],1.5745006894023515e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27825,1004,1.29 [1.13-1.48],0.0001573420533584
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23599,874,1.43 [1.22-1.67],8.54311845620677e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,28013,1005,0.74 [0.66-0.84],1.329028100166833e-06
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTSL2,ADAMTS-like protein 2,24277,891,1.90 [1.61-2.25],6.016379418722643e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRD1,Adhesion G-protein coupled receptor D1,23742,872,1.28 [1.09-1.50],0.0020640897695707
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRE1,Adhesion G protein-coupled receptor E1,24195,892,1.20 [1.08-1.35],0.0012308209338062
